,logFC,logCPM,F,PValue,FDR
chr7_16421030_16421193,-0.447640548124036,1.86965445686026,2.20736071793994,0.137358394439864,0.998767643371116
chr19_6372312_6372790,-0.460556370309751,1.33540564351443,2.20433149345354,0.13762845409269,0.998767643371116
chr10_73413670_73413802,-0.464222979279951,1.24770840793835,2.18881168003864,0.139021438384909,0.998767643371116
chr19_49487229_49487558,-0.459012017838463,1.28060617031477,2.1871262403497,0.139173664904422,0.998767643371116
chr15_90902555_90902699,-0.441319058770101,1.95573677964856,2.18290420235004,0.139555815148111,0.998767643371116
chr1_1692763_1692873,-0.473237882810335,0.974598902914052,2.1826972472192,0.139574577576515,0.998767643371116
chr3_14651495_14651759,-0.447305262589581,1.804344868156,2.17875891427327,0.139932164644478,0.998767643371116
chr1_43650366_43650482,-0.432544440679464,2.2549607085094,2.17362219024854,0.140400108044774,0.998767643371116
chr12_53379795_53380799,-0.435351057181329,2.14245730133848,2.17289596236234,0.140466407349678,0.998767643371116
chr1_28505824_28505995,-0.425044007389242,2.44997700942068,2.17260176748247,0.140493275200793,0.998767643371116
chr7_149125981_149126070,-0.447338568615846,1.6811648527207,2.16436556912885,0.141247808223511,0.998767643371116
chr21_44012592_44012862,-0.445606841282714,1.81579111649142,2.16311282159846,0.141362973112817,0.998767643371116
chr19_48468869_48469341,-0.464667056677684,1.10907635860819,2.1553748521912,0.142076666995453,0.998767643371116
chr9_4984649_4984894,-0.437370899356345,2.02948569611295,2.15254756494834,0.142338445082364,0.998767643371116
chr6_31795425_31795499,-0.474719899850946,0.924799828073315,2.14957603391814,0.142614163462236,0.998767643371116
chr10_73874373_73874772,-0.44578004298598,1.77780738978456,2.14799704570475,0.14276091684688,0.998767643371116
chr12_113221087_113221490,-0.465420318409152,1.09553279778824,2.14724227000191,0.142831126763914,0.998767643371116
chr19_14005685_14006003,-0.470245342087151,0.961117744007333,2.14530065875204,0.143011915753055,0.998767643371116
chr11_65918811_65918842,-0.468243360282666,0.926440202587535,2.14141091274582,0.143374876270603,0.998767643371116
chr7_105012943_105013210,-0.388892577539895,3.44680486818649,2.13944437707854,0.143558772372031,0.998767643371116
chr2_8681821_8682049,-0.46518761843887,1.0968762472651,2.13513708623221,0.143962487198881,0.998767643371116
chr16_2009755_2010009,-0.392443150814445,3.29483249027555,2.13354188943782,0.144112326409573,0.998767643371116
chr19_1248386_1249175,-0.404357765790715,3.04864810461804,2.13228025001305,0.144230958448897,0.998767643371116
chr5_1523942_1524078,-0.465268156443994,0.995764271076131,2.1318919636369,0.144267491169832,0.998767643371116
chr17_42536086_42536294,-0.435766643573514,1.92954115746508,2.12105585413183,0.145291245203922,0.998767643371116
chr6_87155316_87155591,-0.458520067196238,1.20566569590603,2.1122847372883,0.146125903810704,0.998767643371116
chr9_121074836_121074975,-0.45349107445305,1.26623002781157,2.11048728029772,0.146297616287166,0.998767643371116
chr11_67508040_67508529,-0.448742715607791,1.41306342933387,2.10730480863593,0.146602198743291,0.998767643371116
chr13_110712896_110713238,-0.455286571935849,1.23893578329002,2.10184221611523,0.147126672214038,0.998767643371116
chr5_132963501_132964009,-0.402252363326639,2.96421060091447,2.10063783329112,0.147242591847286,0.998767643371116
chr8_102655573_102655928,-0.430167532170351,2.10342935894726,2.09926111988725,0.147375224249231,0.998767643371116
chr17_81923386_81923786,-0.456993210875596,1.15115027284065,2.09874090500847,0.147425376784933,0.998767643371116
chr16_30558358_30558729,-0.439153320898279,1.75425421081089,2.09811286163176,0.147485950448278,0.998767643371116
chr17_42998129_42998434,-0.451323995213939,1.27938569519237,2.09799797687753,0.147497033916958,0.998767643371116
chr2_97995795_97996059,-0.426936334184345,2.26046189275592,2.09325908730703,0.147955037066541,0.998767643371116
chr2_157876315_157876754,-0.425677103982729,2.16906703685623,2.08401961850467,0.148852636792536,0.998767643371116
chr19_48965098_48965368,-0.388784143047637,3.27818491426247,2.08157374259753,0.149091278400023,0.998767643371116
chr2_27370235_27370650,-0.41626409175728,2.4833942062284,2.08055934752513,0.149190378698055,0.998767643371116
chr19_40716850_40717176,-0.440046456532713,1.67753758648785,2.07929656804773,0.149313848691779,0.998767643371116
chr2_95165710_95165873,-0.446527930430436,1.34906667011903,2.07908518041361,0.14933452868964,0.998767643371116
chr6_3068327_3068660,-0.404255594972845,2.85026049536435,2.07806935474714,0.149433951821476,0.998767643371116
chr11_65712400_65712784,-0.45815435340092,1.0502075147443,2.07560595221499,0.149675366270551,0.998767643371116
chr8_140635706_140635903,-0.463900071857691,0.825093561803926,2.07528877888428,0.14970648141146,0.998767643371116
chr17_75896467_75896575,-0.449215591349533,1.22329061198249,2.07363361794332,0.149868973684536,0.998767643371116
chr3_101676161_101676524,-0.455314323266086,1.18745448631819,2.07001403396176,0.150225014840469,0.998767643371116
chr20_33674398_33674587,-0.44881093974492,1.23830220762425,2.06865443863335,0.150358998785615,0.998767643371116
chr11_66545986_66546338,-0.435436776604549,1.72703850548415,2.059704591717,0.151244360128056,0.998767643371116
chr8_1755550_1755866,-0.42166145113388,2.27314358667416,2.05797965593634,0.151415676211347,0.998767643371116
chr2_173965316_173965526,-0.426579009038881,2.03966824500588,2.05233337463298,0.151977988333842,0.998767643371116
chr19_10654153_10654401,-0.442473388398767,1.38306458984287,2.05216584024238,0.151994709135512,0.998767643371116
chr20_62937893_62938131,-0.439979795476038,1.40270393896393,2.05128709732369,0.152082446367545,0.998767643371116
chr4_1249140_1249290,-0.435035525869369,1.67265810243071,2.0463268556262,0.152578773911725,0.998767643371116
chr3_184155283_184155451,-0.442968523312776,1.32824456577917,2.03909112137375,0.153306084479884,0.998767643371116
chr2_226835906_226836105,-0.437117422770207,1.55339638909495,2.03550628134027,0.153667875093118,0.998767643371116
chr1_16904759_16905150,-0.403905876633415,2.68045138811789,2.03445853673802,0.153773798708349,0.998767643371116
chr6_42050716_42050858,-0.42014897640828,2.17343429265037,2.03065024827356,0.154159502434656,0.998767643371116
chr12_55728960_55729237,-0.43580647809125,1.62289284812166,2.02961524486483,0.154264517190764,0.998767643371116
chr5_154857785_154857944,-0.447501253982146,1.20757172820321,2.02956175573396,0.154269946573745,0.998767643371116
chr1_35557600_35557934,-0.419455275756732,2.23664950711492,2.02933421940335,0.154293044938347,0.998767643371116
chr11_108008792_108008959,-0.450602874901744,1.1117952053669,2.02819719966763,0.154408528366522,0.998767643371116
chr3_52685878_52686016,-0.452249530547515,1.00526421090809,2.01731437476494,0.155518837692773,0.998767643371116
chr19_58572741_58573221,-0.45863293576665,0.837202435589549,2.01492568070358,0.155763753003826,0.998767643371116
chr1_36385844_36386241,-0.419489667994449,2.11066714822981,2.01263399362358,0.155999133824566,0.998767643371116
chr19_13118039_13118283,-0.432573812426245,1.52739258759313,2.0110749370295,0.156159496538745,0.998767643371116
chr6_30556263_30556733,-0.43328747459645,1.64786630145374,2.01068319651526,0.156199819933223,0.998767643371116
chr1_40691515_40691840,-0.402864484707359,2.70744042344757,2.00515765963663,0.156769847201487,0.998767643371116
chr19_48170276_48170754,-0.436081144714444,1.40819156278984,2.00412985806987,0.156876138133232,0.998767643371116
chr4_173334365_173334715,-0.423685089594322,1.96390809822378,2.00264113093215,0.157030241321229,0.998767643371116
chr9_72365268_72365424,-0.455474153068623,0.958010963295221,1.99125159165071,0.158214922651336,0.998767643371116
chr21_14383065_14383475,-0.451686934924709,0.979457001444805,1.98674844147985,0.158686118832088,0.998767643371116
chr17_48048514_48048809,-0.420790006585459,2.07624723724252,1.98254262815484,0.159127645316326,0.998767643371116
chr11_64305801_64306228,-0.425827288908464,1.95531936069096,1.9731372319597,0.160120094896647,0.998767643371116
chr17_7251960_7252262,-0.4345409810503,1.34115642979423,1.96908613573661,0.160549734160534,0.998767643371116
chr11_35663010_35663193,-0.436675709204213,1.36820240427458,1.96570228680605,0.16090961560669,0.998767643371116
chr4_82374045_82374420,-0.415528619258802,2.18337091147739,1.96281779019158,0.161217115702773,0.998767643371116
chr10_71851125_71851480,-0.409507783985331,2.28857710643334,1.95249254466725,0.162323338128271,0.998767643371116
chr11_64917178_64917538,-0.443881084424654,1.09054466554392,1.95106804398973,0.16247663444874,0.998767643371116
chr5_180861196_180861450,-0.406969117852767,2.36535218511495,1.94982459040215,0.162610582615143,0.998767643371116
chr20_45971758_45972137,-0.413713072030978,2.12878151260799,1.94980561712573,0.162612627443491,0.998767643371116
chr7_152759638_152759756,-0.440071446809359,1.09754459864904,1.94914497363955,0.162683846025239,0.998767643371116
chr4_39638899_39639199,-0.43780787366473,1.23989650283294,1.94611856449072,0.163010553950468,0.998767643371116
chr17_82098202_82098638,-0.38049478974084,3.18132076945189,1.94397272423414,0.163242656251976,0.998767643371116
chr1_37807712_37807805,-0.440868900460425,1.21829534445408,1.94208934965349,0.163446680243233,0.998767643371116
chr1_45687016_45687363,-0.388550322540099,2.92898990422434,1.93874891364369,0.163809262913887,0.998767643371116
chr1_161399404_161399558,-0.417477968620811,1.90142205408502,1.93813406079659,0.163876101275698,0.998767643371116
chr6_163413787_163414126,-0.395885800594031,2.64993775133551,1.93796194195037,0.163894817255021,0.998767643371116
chr14_64503694_64503891,-0.428245369518753,1.47760446700557,1.93740231628038,0.163955687101482,0.998767643371116
chr15_41827929_41828158,0.444535087178674,0.937914971711101,1.93459936824678,0.164260949490788,0.998767643371116
chr1_214281095_214281290,-0.414263196528242,2.05811568250014,1.93374525113138,0.164354098412445,0.998767643371116
chr16_30762136_30762363,-0.437744276695416,1.15468522687414,1.93180969777965,0.164565410882065,0.998767643371116
chr1_45500047_45500296,-0.427972922564532,1.45921695266922,1.93073115018662,0.164683295160561,0.998767643371116
chr15_82540440_82540726,-0.398020223417719,2.59353867221432,1.9298723806495,0.164777226924963,0.998767643371116
chr1_116570896_116571198,-0.399841499593919,2.51556822800275,1.92912069978946,0.164859495654617,0.998767643371116
chr16_89701512_89701939,-0.440752511605472,1.15378127096389,1.92812897501257,0.164968108171501,0.998767643371116
chr6_145964299_145964576,-0.421137523398071,1.79766626396733,1.92510661691502,0.165299618183962,0.998767643371116
chr6_57222274_57222462,0.421479843196158,1.69562355436808,1.92496524382593,0.165315143455944,0.998767643371116
chr14_99971261_99971636,-0.445308037945878,0.945966488986632,1.92201698340095,0.165639295078557,0.998767643371116
chr2_84970973_84971261,-0.41593180225553,1.98494084478696,1.91842907743606,0.166034754897737,0.998767643371116
chr8_123182508_123182783,-0.418145127266726,1.84242024825543,1.91738100752905,0.166150477191857,0.998767643371116
chr16_19555367_19555679,-0.431182473998636,1.32047488014294,1.9164941785969,0.166248468210374,0.998767643371116
chr11_9460623_9461046,-0.411445781341102,2.04997539075968,1.91446373295815,0.16647307343667,0.998767643371116
chr20_47501737_47502025,-0.390789785703189,2.74654593476633,1.91411795892449,0.166511357104353,0.998767643371116
chr10_72273681_72274101,-0.390665298055886,2.72674178077754,1.91385656369453,0.16654030514544,0.998767643371116
chr1_200669777_200670153,-0.380015623389077,3.10553761686492,1.90931516511907,0.167044160030819,0.998767643371116
chr10_30434012_30434149,-0.443333364277781,0.8624532487313,1.90525086517776,0.167496562769958,0.998767643371116
chr4_76214014_76214101,-0.438702321717102,1.01579676448418,1.90498961539922,0.167525690805846,0.998767643371116
chr17_50707619_50707668,-0.431145396815925,1.29026191430792,1.90361413907901,0.167679145229504,0.998767643371116
chr1_110339137_110339438,-0.415590899971167,1.88835748521009,1.90082457187932,0.167990856859413,0.998767643371116
chr19_54449423_54449583,-0.437942995459394,1.07411502574195,1.89938475814237,0.168152004200986,0.998767643371116
chr18_36129319_36129534,-0.418967740639655,1.77599390101431,1.89643253395569,0.168482978458165,0.998767643371116
chr3_143971691_143972201,-0.383422984887055,2.91779537092356,1.88817713446271,0.169412464116661,0.998767643371116
chr17_76737307_76737629,-0.384370441859718,2.86043514274645,1.88195142757917,0.170117315565803,0.998767643371116
chr4_74099092_74099507,-0.406477845226123,2.24069578966905,1.87840252471361,0.170520615047574,0.998767643371116
chr12_57520492_57521034,-0.386775160131146,2.71453699698708,1.87529012539142,0.170875213686994,0.998767643371116
chr7_103149045_103149389,-0.382557495527737,2.86881633958572,1.87328996755853,0.171103540536462,0.998767643371116
chr14_22766651_22766693,-0.431981358761943,1.05228369482469,1.87147521469176,0.171311005848645,0.998767643371116
chr6_13487529_13487884,-0.417876821706446,1.58843536821824,1.86727897393732,0.171791834186517,0.998767643371116
chr6_30744379_30744571,-0.394461721666388,2.47462424492751,1.86643420093149,0.171888820344532,0.998767643371116
chr6_34392652_34393039,-0.403015813311645,2.1264198722415,1.86596727811713,0.171942453522233,0.998767643371116
chr14_35404691_35404764,-0.421370598255453,1.41899292292612,1.86587088382144,0.1719535282664,0.998767643371116
chr16_3717471_3717771,-0.388742948830619,2.68757672857492,1.86461319486357,0.172098099357251,0.998767643371116
chr16_4734204_4734553,-0.426404957677139,1.20056417293041,1.86326196944323,0.17225357816108,0.998767643371116
chr18_812193_812680,-0.372794484292177,3.14138244850253,1.86218773208825,0.17237730054829,0.998767643371116
chr16_28974616_28974816,-0.415158360969139,1.62292476710165,1.85529061588565,0.173174095910418,0.998767643371116
chr2_86194960_86195206,-0.396936122918947,2.38689683122406,1.84156905290198,0.174771927789286,0.998767643371116
chr19_2475937_2476115,-0.403852379599663,2.0583360683241,1.84084589887268,0.174856606494531,0.998767643371116
chr1_1000077_1000350,-0.412760377843977,1.72164715607334,1.8253390285695,0.1766838317965,0.998767643371116
chr15_74956726_74957006,-0.41961171166585,1.40630192824964,1.82390254963292,0.176854208198935,0.998767643371116
chr1_151281900_151282454,-0.401409862297817,2.08436271149265,1.81864821479231,0.177479025736858,0.998767643371116
chr12_110468246_110468473,-0.418376893476418,1.29466976770934,1.81646245800854,0.17773969436467,0.998767643371116
chr19_19320464_19320592,-0.430563132625261,1.00909504244887,1.81468344908238,0.177952181415258,0.998767643371116
chr6_31862799_31863143,-0.381313878106967,2.67403615419457,1.81370320531771,0.178069388279642,0.998767643371116
chr2_9630946_9631313,-0.405468838877804,1.92094821724328,1.81323687588567,0.178125178159107,0.998767643371116
chr7_99408568_99408744,-0.394086800177928,2.29947505076357,1.80664306113351,0.178916201999413,0.998767643371116
chr8_143989933_143990160,-0.414937522848412,1.34098564922406,1.80278586414415,0.179380810108519,0.998767643371116
chr2_24792865_24793162,-0.412583818965386,1.5025441117096,1.79373112322964,0.18047696515065,0.998767643371116
chr18_3247636_3247844,-0.396547007111411,2.15579317381851,1.79002739179033,0.180927565384658,0.998767643371116
chr1_25239685_25240174,-0.387622383314455,2.41862757292094,1.78881747943702,0.181075046727819,0.998767643371116
