,logFC,logCPM,F,PValue,FDR
chr1_52726330_52726609,-0.287696160955114,0.579536744864889,7.32315435395587,0.00680866674612145,0.146343474016846
chr2_20051635_20051845,-0.336400699939831,0.13115851465084,7.31868707372441,0.00682561034850026,0.146343474016846
chr1_40531505_40531719,-0.3272479337766,0.206525107119678,7.31792280694498,0.00682851338825564,0.146343474016846
chr6_26521714_26521927,-0.342590799246404,0.0719625767695441,7.30758606735788,0.00686790122686336,0.146343474016846
chr17_75271143_75271422,-0.337723586815756,0.117163953240586,7.30473355562292,0.00687881143963876,0.146343474016846
chr17_65561507_65561711,-0.359211913488634,-0.0911455353652559,7.29959162963676,0.00689852288456526,0.146343474016846
chr20_33811055_33811501,-0.242035119754499,1.15284199798857,7.28765817931162,0.00694449211041794,0.146758506272635
chr9_136109563_136109800,-0.349695596147612,-0.00258738158312958,7.27002304459981,0.00701299859375735,0.147644871909482
chr17_48908182_48908487,-0.27886907732184,0.662235012337592,7.2619727061983,0.00704450055251058,0.147748430456052
chr3_140941593_140941905,-0.301903512409827,0.418293943369831,7.24804629510811,0.00709933809137627,0.148338801172441
chr2_202376046_202376331,-0.34484151482959,0.0348631062672769,7.23402695413473,0.00715498216388547,0.148941538827249
chr11_19116916_19117205,-0.299982145469773,0.430127385780209,7.21148278720189,0.00724539827669303,0.15026090903679
chr2_173965316_173965526,-0.353659133944848,-0.0634091052627771,7.1924748839991,0.00732253862275857,0.150805481437889
chr19_44500515_44500784,-0.348891743804988,-0.0192788128370996,7.17651231896125,0.00738796815508523,0.150805481437889
chr21_39445587_39445990,-0.27240720397727,0.71403174074089,7.17148732577351,0.00740868869848053,0.150805481437889
chr22_19940905_19941300,-0.24881884762159,1.01726821434638,7.16861355042047,0.00742056539013922,0.150805481437889
chr7_99438652_99438958,-0.268390707516072,0.759396128614611,7.16817920165613,0.0074223621517229,0.150805481437889
chr16_14974945_14975271,-0.281190210453812,0.616951805061702,7.16423116023222,0.00743871433769762,0.150805481437889
chr15_64703166_64703419,-0.339515875652413,0.0692893967921828,7.1587233872739,0.00746158823235327,0.150805481437889
chr4_55949080_55949353,-0.362815220802633,-0.157462985315958,7.13463556593829,0.00756247335852763,0.15229067727064
chr1_43367852_43368503,-0.223551714274626,1.43871540403115,7.09563096759469,0.00772879984237076,0.155078229328147
chr19_1592780_1593081,-0.301161923504568,0.393059376005922,7.08743747135499,0.0077642119294064,0.155149383475354
chr16_1959365_1959599,-0.306487828179933,0.339832559122863,7.07992637839331,0.00779682043398145,0.155149383475354
chr7_7640419_7640826,-0.264343687597444,0.787373646515387,7.06957986419337,0.00784196803787917,0.155149383475354
chr1_235367202_235367497,-0.248613875926329,0.992063075039,7.0645063797329,0.00786420407228039,0.155149383475354
chr19_49929880_49930166,-0.274372354707796,0.669588875525932,7.06151243696465,0.0078773561454038,0.155149383475354
chr4_48269771_48270141,-0.26373460669251,0.792027329344828,7.05573197933562,0.00790281275773297,0.155149383475354
chr4_1580298_1580873,-0.200310832627772,1.88753867055217,7.04743136491796,0.00793951514013748,0.155149383475354
chr6_85643237_85643761,-0.213672405546746,1.60826746116583,7.03637321873104,0.00798868133832034,0.155149383475354
chr9_34376882_34377234,-0.250652764023653,0.957707680899962,7.03477107177891,0.00799583050914768,0.155149383475354
chr12_53054197_53054645,-0.244182893023431,1.05212698965546,7.03126638613812,0.00801149209381553,0.155149383475354
chr8_143267271_143267533,-0.328675239402032,0.137924972321348,7.01267996882053,0.00809507625235218,0.155839998387049
chr19_9792407_9792902,-0.272298572415525,0.68232984802385,7.00960821695372,0.00810897574143992,0.155839998387049
chr7_66628449_66628991,-0.218365196899669,1.50751406062064,7.00184343228865,0.00814421987036551,0.155839998387049
chr1_12229850_12230163,-0.320413588819484,0.204184973569675,6.99852957982102,0.00815930901954501,0.155839998387049
chr12_111841838_111842122,-0.316815714310481,0.230854204119926,6.99000970849309,0.0081982344429191,0.156047215868988
chr7_100867079_100867321,-0.338946231623829,0.0319971840275174,6.97730587456816,0.00825662861778212,0.156622327159157
chr3_10321019_10321339,-0.286669759594276,0.513160937791009,6.95581389501822,0.00835638891568863,0.157975542834685
chr9_132354910_132355341,-0.209704766086947,1.65645559337188,6.94114754265554,0.00842517359678252,0.158122117394846
chr16_88452590_88453357,-0.175797963425501,2.44821736925114,6.93920961513691,0.00843430564313406,0.158122117394846
chr1_32964796_32965044,-0.274668170973171,0.639125192904487,6.93599193308843,0.00844949062005566,0.158122117394846
chr7_135211364_135211872,-0.206042298779826,1.72501348556294,6.92263478952075,0.00851282574517232,0.158772770106268
chr2_97995795_97996059,-0.336402750261529,0.0421393235016607,6.90994070606898,0.00857346713102385,0.159082345786235
chr4_127965139_127965733,-0.230438512330506,1.23731742096474,6.90718943128098,0.00858666853829984,0.159082345786235
chr17_49677979_49678370,-0.236804391139961,1.12956311326918,6.88529128340315,0.00869248673093841,0.160425412996466
chr7_32495223_32495605,-0.235028545111764,1.15484218837687,6.8802799573673,0.00871689001887957,0.160425412996466
chr18_12947631_12948065,-0.214236858635295,1.55058964818022,6.8702351982297,0.00876601562049489,0.160797078609606
chr11_130314362_130315077,-0.247784620759484,0.956394919168689,6.86272089239245,0.00880295084354247,0.160943423646082
chr13_112689787_112690162,-0.276274315110283,0.599310169855179,6.83696528918233,0.0089307611793613,0.162241545685136
chr2_178194238_178194677,-0.260749552114314,0.776467221375636,6.83665067720001,0.00893233410932919,0.162241545685136
chr14_96797135_96797453,-0.28796254148572,0.470143166101993,6.82360959288761,0.00899778431919876,0.162618527581689
chr20_38472593_38472963,-0.275954490538876,0.596243388582154,6.81179706249553,0.00905749249150262,0.162618527581689
chr7_99143189_99143615,-0.25019755558152,0.912939967986121,6.81129490157053,0.00906003970913578,0.162618527581689
chr17_76072467_76072695,-0.3051381827973,0.295201021644928,6.80271028786827,0.00910369890616721,0.162618527581689
chr11_64284623_64284866,-0.288389670339195,0.460545652337732,6.79880262191196,0.00912364361207598,0.162618527581689
chr11_68751352_68751716,-0.249758732446259,0.913152032017048,6.79653651726111,0.00913523029040718,0.162618527581689
chr17_44947723_44947896,-0.36815497976746,-0.273851978568382,6.79211162888874,0.00915789836867017,0.162618527581689
chr12_12562654_12562912,-0.335107983588074,0.0195355153747497,6.77186638376919,0.00926234892069967,0.163452495094833
chr16_81444552_81444992,-0.236312350430236,1.10143520893169,6.76377521732345,0.00930443390704836,0.163452495094833
chr1_85259650_85259813,-0.367382351723148,-0.273456318911654,6.76122492625552,0.00931773941694287,0.163452495094833
chr21_44338870_44339553,-0.190157220669686,2.02012177531886,6.76031384672615,0.00932249747122381,0.163452495094833
chr7_2403273_2403588,-0.252728513648713,0.858193117257467,6.74383423524357,0.00940899211889652,0.164450245901971
chr2_43226465_43226882,-0.2398094130127,1.03289009580467,6.72039673514345,0.00953342401278787,0.165830522384643
chr6_32838683_32838904,-0.332816528226498,0.0292499966088955,6.71573967616782,0.00955834886468296,0.165830522384643
chr18_26090691_26091020,-0.278968787340623,0.542188862627632,6.70984148851253,0.00959001215970811,0.165830522384643
chr17_11997329_11997654,-0.299509448507496,0.327590657269418,6.70662772177884,0.00960730986107506,0.165830522384643
chr20_41137409_41137606,-0.383630591754559,-0.410269115213622,6.69709566951849,0.00965880320615691,0.166146605718284
chr3_38649675_38649982,-0.298446073563478,0.336259768562903,6.68996546052288,0.00969750630667434,0.166146605718284
chr7_152463601_152464262,-0.161820896020046,2.77798381770082,6.68005518751705,0.00975156381269547,0.166146605718284
chr1_151909351_151909887,-0.225235972681241,1.26709672569211,6.67622457958829,0.00977254126041389,0.166146605718284
chr7_73308720_73308925,-0.349442813491326,-0.143646571514721,6.67140408086869,0.00979900534513546,0.166146605718284
chr17_45148155_45148498,-0.285577324220227,0.458290325399799,6.66457295239295,0.00983663342960612,0.166146605718284
chr16_31117813_31118127,-0.280145782699022,0.516121517678272,6.6587204590612,0.00986898863324779,0.166146605718284
chr1_165698478_165698781,-0.269934180244893,0.628861939759759,6.65719918921533,0.00987741673985712,0.166146605718284
chr1_44355181_44355445,-0.27948628477023,0.519805519536723,6.64919680253814,0.00992187300584131,0.166146605718284
chr15_90955171_90955355,-0.378544157451625,-0.382878191769809,6.64871531996479,0.00992455435380901,0.166146605718284
chr11_67805229_67806089,-0.183866150414554,2.12821203752566,6.63238710219258,0.0100159262551888,0.167172727106125
chr2_241686734_241687101,-0.272922949625044,0.586808381510194,6.62333905694389,0.0100669294983502,0.167520940574342
chr2_186589840_186590189,-0.267539420786657,0.645628571098798,6.61329089683739,0.0101238824105826,0.167609220632855
chr20_63707796_63708037,-0.315422735984836,0.172282626883513,6.61056054448584,0.0101394150245411,0.167609220632855
chr1_3900040_3900508,-0.238978028279121,1.0109229048711,6.59833490734586,0.0102092652276747,0.167609220632855
chr12_25250894_25251402,-0.22638077914515,1.21835494185251,6.59801101283064,0.0102111224662462,0.167609220632855
chr7_100604691_100604959,-0.30578057066877,0.247775400995497,6.59593817193071,0.0102230165157499,0.167609220632855
chr19_38229657_38229936,-0.279904327434215,0.497302283037584,6.56255634040089,0.0104165313652604,0.170279650965051
chr16_85027509_85027906,-0.225892348950583,1.21227025908845,6.54811625948456,0.0105014006572776,0.170958804916965
chr7_43582788_43583214,-0.228182331823338,1.17435983055149,6.54503609480887,0.0105195954087085,0.170958804916965
chr2_108534139_108534474,-0.26519146808453,0.654868090578022,6.53559206290307,0.0105755837554715,0.17136762248662
chr9_112175239_112175499,-0.364541492141148,-0.302417548547616,6.52343671532076,0.0106480960690161,0.171839610901754
chr4_139453610_139454190,-0.22989099865283,1.13616863305442,6.52035738068046,0.0106665465565141,0.171839610901754
chr3_51983143_51983559,-0.260330997060778,0.705077214857086,6.5096331315486,0.0107310595250785,0.172379274105163
chr17_3846225_3846494,-0.350578665034195,-0.195839189495238,6.50298227340766,0.0107712694695291,0.172526558246808
chr8_143840844_143841448,-0.189254152012206,1.95752535378691,6.49325642812554,0.0108303487053093,0.17297436236813
chr12_92929145_92929733,-0.213227763254821,1.44612443193198,6.48359914859074,0.0108893403844748,0.173418205893727
chr19_19063401_19064017,-0.190458880425694,1.91890108516311,6.47537925848936,0.0109398113963206,0.173611999444061
chr12_120265721_120266016,-0.300589824616193,0.265130744447194,6.46087591378059,0.0110294495966131,0.173611999444061
chr9_35732082_35732670,-0.221661924356287,1.26495539530948,6.45936257523646,0.0110388461295849,0.173611999444061
chr6_33299803_33300074,-0.339505752456007,-0.107405279587116,6.45765596787536,0.0110494525507216,0.173611999444061
chr7_100177312_100177805,-0.203842853389885,1.62268990544521,6.45633149882556,0.0110576912204386,0.173611999444061
chr17_36948791_36949035,-0.287234995780831,0.389470882851566,6.4387661818015,0.0111675517884707,0.174391464909274
chr1_22451680_22451933,-0.273927312543742,0.531051858905983,6.43374538586616,0.0111991592344075,0.174391464909274
chr12_2794835_2795044,-0.374535036167085,-0.399625614173079,6.43337938801456,0.0112014668896385,0.174391464909274
chr1_153946671_153946878,-0.354385324898749,-0.246052520164992,6.41647582000646,0.0113085791266206,0.174759671001587
chr6_2245468_2245853,-0.238034892130977,0.976888534883076,6.41625513154009,0.0113099844854867,0.174759671001587
chr10_25016421_25016695,-0.244149845045036,0.890195366171815,6.41401117276136,0.0113242843457444,0.174759671001587
chr11_9573313_9573940,-0.198967533877958,1.70888094751953,6.40984404742565,0.0113508890305097,0.174759671001587
chr11_3840930_3841710,-0.205481353912143,1.57301011961537,6.40198893644775,0.0114012139435679,0.174934913521674
chr1_228165429_228165807,-0.200448889194429,1.67647393599717,6.39389647429644,0.011453299011814,0.174934913521674
chr4_3292696_3293315,-0.213423523411483,1.40784708702754,6.38668816138814,0.0114998991348146,0.174934913521674
chr10_71851125_71851480,-0.223915266620947,1.19341546350992,6.37922089508482,0.0115483786037331,0.174934913521674
chr10_63133085_63133459,-0.226412870271034,1.15321820359431,6.37779923399994,0.0115576321508652,0.174934913521674
chr6_35920956_35921286,-0.272571939702643,0.534379897643845,6.3757424214084,0.0115710333531956,0.174934913521674
chr9_78031881_78032138,-0.371030193853042,-0.38660854806773,6.37305716943558,0.0115885531751315,0.174934913521674
chrX_153333950_153334184,-0.350048056055761,-0.221668060592805,6.36831408472029,0.0116195658087723,0.174934913521674
chr20_4015548_4015803,-0.320887244032183,0.0613646164442518,6.36435138796269,0.0116455412024144,0.174934913521674
chr2_218367782_218367991,-0.36841938581637,-0.373433005855414,6.34412190635533,0.0117790770755458,0.17609376775393
chr16_89657594_89658115,-0.251041064589251,0.777761684147792,6.34307162391093,0.0117860528255599,0.17609376775393
chr2_3379560_3379854,-0.332812418842179,-0.0739552731375435,6.33432957812633,0.011844280458185,0.176291798256099
chr17_74748393_74748703,-0.23284823319389,1.02962355726661,6.32278532666693,0.0119216254778672,0.176291798256099
chr3_50227480_50227763,-0.3248324864885,0.00670633407190772,6.32266996267381,0.0119224010139058,0.176291798256099
chr11_118436100_118436501,-0.263891231196417,0.618327464338867,6.31826367356207,0.0119520611659952,0.176291798256099
chr19_39435893_39436193,-0.242355341942671,0.888473759710526,6.31739759073612,0.0119578999536793,0.176291798256099
chr2_28392692_28392959,-0.286407453857038,0.367907727940024,6.30873777245228,0.0120164423453218,0.176443231341871
chr13_21140404_21140607,-0.352218057652522,-0.255119749290937,6.30182557990656,0.0120633815696428,0.176443231341871
chr2_171999748_172000102,-0.241190424170664,0.899813888665008,6.3018215304488,0.0120634091237695,0.176443231341871
chr4_102868804_102869311,-0.247369921209473,0.812756454356125,6.29113084518633,0.0121363786397339,0.176699355701609
chr19_16660105_16660438,-0.231321159673116,1.04283255103518,6.28540763154492,0.012175628722729,0.176699355701609
chr17_56833823_56834258,-0.214021311508772,1.35561719888975,6.28013923006844,0.0122118749355424,0.176699355701609
chr3_10115486_10115756,-0.247068687707136,0.813288935654824,6.27822278548754,0.0122250874086424,0.176699355701609
chr21_34073185_34073706,-0.223977862706273,1.16357819673916,6.27607969905582,0.0122398798030082,0.176699355701609
chr12_108562325_108562621,-0.251783353864245,0.747175719969353,6.26922627037821,0.0122873082973822,0.176711773710402
chr5_179907814_179908105,-0.331562692141558,-0.0799230693342764,6.26677350649876,0.0123043282522357,0.176711773710402
chr2_86194960_86195206,-0.287402683124462,0.347838900669138,6.26145492778743,0.012341317606958,0.176786193967712
chr22_16601099_16601962,-0.161743558678733,2.59638519080326,6.22262618044863,0.0126148465883294,0.180239890328881
chr14_102139591_102139962,-0.245644404561513,0.811417025526461,6.19655119320136,0.0128020212618457,0.181259591595626
