,logFC,logCPM,F,PValue,FDR
chrX_49269638_49269798,-0.798657530905981,-0.412717235555579,4.28625866077726,0.0384262549398474,0.536078140207331
chr6_97283232_97283316,-0.787235010861558,0.275100681158393,4.28469764876989,0.0384615532725196,0.536078140207331
chrX_154486597_154486770,-0.824359865521389,-0.796847084081052,4.28221873118837,0.0385176775862508,0.536078140207331
chr3_50260139_50260218,-0.831149839739353,-0.897366988467231,4.28080582680904,0.0385497050751899,0.536078140207331
chr17_82031677_82031705,-0.892256088161382,-1.93052475906744,4.28019931886221,0.0385634618636736,0.536078140207331
chr2_158456669_158456916,-0.819949174821968,1.54319237230883,4.26993391003013,0.0387970839302433,0.536078140207331
chr3_25783290_25783739,-0.821654298099979,1.48148418718169,4.26337038504911,0.0389472352620725,0.536078140207331
chrX_15335485_15335746,-0.814795200969602,1.44628296636211,4.25045614704716,0.0392444515541435,0.536078140207331
chr6_116100666_116101050,-0.819094210496301,1.53416703565774,4.2475787780081,0.0393109966130048,0.536078140207331
chr1_163321776_163321938,-0.797374341108925,0.827132359139668,4.23771882097197,0.0395399275584799,0.536078140207331
chr11_35943909_35944058,-0.812572330751352,-0.631366672404774,4.23346750254561,0.0396390668869597,0.536078140207331
chr16_30526628_30526753,-0.85231799451872,-1.50036814576968,4.23185583096812,0.0396767186780704,0.536078140207331
chr12_71686245_71686485,-0.801180465100896,0.856021970146179,4.22739320274274,0.0397811703197791,0.536078140207331
chr2_177392817_177392846,-0.837895395492969,-1.40115751114474,4.224860627052,0.0398405757282214,0.536078140207331
chr3_52409998_52410144,-0.817531556730624,-1.00352491667271,4.22029787315248,0.0399478371101348,0.536078140207331
chrX_30653109_30653436,-0.811133982562004,1.24036965634306,4.22019978328625,0.0399501463349806,0.536078140207331
chr2_36966499_36966892,-0.827277128722557,1.96725342630711,4.21974137294835,0.0399609400567512,0.536078140207331
chr4_13545031_13545204,-0.783595534284882,0.396596214842127,4.21842516517835,0.0399919484744901,0.536078140207331
chr9_111484267_111484381,-0.795726652462458,-0.575930592337478,4.21599522378335,0.0400492616036097,0.536078140207331
chr8_116766311_116766501,-0.804697001674627,1.14621202040428,4.20671960630099,0.0402688321898678,0.536078140207331
chr1_1231927_1232333,-0.818639853969369,1.71819029184831,4.19946733060481,0.0404413866955702,0.536078140207331
chr3_31532034_31532183,-0.796008595575998,0.744441198566989,4.19411766538074,0.0405691694837505,0.536078140207331
chr9_137618787_137619036,-0.787397599284153,0.319509025707157,4.1907939536427,0.0406487735260898,0.536078140207331
chr6_98834198_98834620,-0.816242132034706,1.79226583008535,4.18533242363823,0.0407799354141584,0.536078140207331
chr1_244653200_244653366,-0.784793085332983,0.490366794245853,4.18200337448121,0.0408601024425303,0.536078140207331
chr1_88683984_88684386,-0.815314421167724,1.79164400726452,4.17858843850103,0.0409425096910704,0.536078140207331
chr4_4859581_4859696,-0.791250665992828,-0.361187583909474,4.1746471561629,0.041037835437372,0.536078140207331
chr11_64246864_64247094,-0.7823290482766,0.0324804400987301,4.17320328239059,0.0410728159751441,0.536078140207331
chr18_8705066_8705327,-0.787021271708532,0.503207882407416,4.17277062285446,0.0410833040570242,0.536078140207331
chr3_20039935_20040178,-0.794201728312352,0.779680323122881,4.17050965661352,0.0411381578215757,0.536078140207331
chr19_55653956_55653991,-0.802757637573527,-0.911404158330366,4.17025863711088,0.0411442525996329,0.536078140207331
chr11_110296610_110296768,-0.787374021727557,0.163916873677942,4.16548300664286,0.0412603862161604,0.536078140207331
chr3_31532278_31532709,-0.812270684019966,2.60661115680534,4.16385691346078,0.0413000080308937,0.536078140207331
chr1_211382631_211382863,-0.798190222127405,1.03178998932909,4.15974073789447,0.0414004825897645,0.536078140207331
chr2_226835492_226835580,-0.782618705860793,-0.186647418592233,4.15802990951604,0.0414423188879919,0.536078140207331
chrX_101191479_101191570,-0.817252565355234,-1.11136183752287,4.15653921524251,0.0414788082743562,0.536078140207331
chr3_196632339_196632768,-0.802411590614115,1.34730076151702,4.15625822441169,0.0414856901802816,0.536078140207331
chr6_152983535_152983719,-0.797491591144784,1.05120803567326,4.14579335032118,0.0417428475332962,0.536078140207331
chr13_106535671_106535873,-0.783001318926932,0.584011577829289,4.14576167167715,0.0417436285224575,0.536078140207331
chr10_68560255_68560392,-0.793882504801251,-0.400736497217347,4.14429554542972,0.0417797904565368,0.536078140207331
chr6_8435491_8435678,-0.792980987678859,0.958254824703885,4.13638270327898,0.0419755294256787,0.536078140207331
chr4_173335174_173335361,-0.790953357507281,0.914193880619191,4.13460180565244,0.0420197159742384,0.536078140207331
chr1_66924802_66925029,-0.802678341293056,1.18856905256605,4.12956917732192,0.0421448469505691,0.536078140207331
chr5_129094264_129094738,-0.812298672247217,1.73569312751374,4.12532906860007,0.0422505767516411,0.536078140207331
chr2_218217041_218217159,-0.808777888405768,-0.75934300668661,4.12297227335331,0.0423094654553772,0.536078140207331
chr5_129094801_129094840,-0.809151883865306,-1.19007457831,4.12107330213323,0.0423569773790569,0.536078140207331
chr15_80059944_80060034,-0.812042177017055,-1.07460772352656,4.12013260055382,0.0423805343361152,0.536078140207331
chr8_123275287_123275416,-0.80803570510149,-0.964244673042837,4.12009499897567,0.0423814762373667,0.536078140207331
chr7_143901821_143902059,-0.804920665455361,1.3812520236087,4.11351191291272,0.0425467190164982,0.536078140207331
chr1_222618009_222618178,-0.78332926249494,-0.183418300030175,4.11257090476237,0.0425703946397973,0.536078140207331
chr13_79481081_79481258,-0.778177083480479,0.173483097814932,4.11153780271856,0.042596403283205,0.536078140207331
chr11_32892758_32892836,-0.803362750528029,-0.789167567799754,4.10963989156172,0.0426442272937853,0.536078140207331
chr17_7561742_7561929,-0.807625066852893,-0.690105427314653,4.10814293483353,0.0426819877829228,0.536078140207331
chr1_1659027_1659262,-0.789097413039726,0.931526323973247,4.10425936557477,0.0427801141880037,0.536078140207331
chr1_159945709_159945774,-0.7935432807977,-0.842315953977514,4.10124035253307,0.0428565596597153,0.536078140207331
chr1_67430818_67430915,-0.778658397551061,-0.307720968560564,4.10060032492112,0.042872784466246,0.536078140207331
chr7_2403273_2403588,-0.786038305281037,0.773366555596999,4.10011340400043,0.0428851323188864,0.536078140207331
chr14_52552495_52552889,-0.807272204230236,1.71111661511595,4.09905480401374,0.0429119903155465,0.536078140207331
chr19_32406020_32406118,-0.811697978803004,-0.923403203333975,4.09841861970671,0.0429281396104715,0.536078140207331
chr11_106077281_106077691,-0.807203778508878,2.39167559185917,4.09779158183935,0.0429440629806865,0.536078140207331
chr3_16264721_16264833,-0.773270746669166,-0.0397335058015101,4.09758954802047,0.0429491948698761,0.536078140207331
chr6_149864009_149864019,-0.858311029005219,-1.90684966810392,4.0932121677822,0.0430605438289787,0.536078140207331
chr4_1009731_1009943,-0.786817250886606,-0.33112278175384,4.08893859877799,0.0431695450298279,0.536078140207331
chr7_4973886_4974082,-0.773186484694184,0.259115323974598,4.08315603646154,0.0433174966798299,0.536078140207331
chr9_83980555_83980770,-0.77002204519614,0.49090122900491,4.07992129898632,0.0434004926645774,0.536078140207331
chr14_103562676_103562948,-0.784057438980907,-0.318222797836285,4.07922616407127,0.0434183500671979,0.536078140207331
chrX_155026722_155026918,-0.76962018870434,0.334407551074388,4.07904908004746,0.0434229004347232,0.536078140207331
chr3_98901668_98902020,-0.799881731785098,1.50928058837922,4.07447026099066,0.0435407325554755,0.536078140207331
chr17_32877033_32877383,-0.779758401980471,0.587288410674161,4.06189264851477,0.0438661415032212,0.536078140207331
chr4_99563616_99563832,-0.790776177875896,1.1751423500263,4.05757535913613,0.0439784278601396,0.536078140207331
chr18_32470745_32471159,-0.805680885832692,1.82334867317735,4.05511520183344,0.0440425481913063,0.536078140207331
chr12_64222190_64222361,-0.777070963939238,0.0574752032793513,4.05186161360923,0.0441274992547138,0.536078140207331
chr4_98261088_98261485,-0.798479853694721,1.39700655362374,4.0516258913576,0.0441336606495664,0.536078140207331
chr2_233854600_233854751,-0.771300721378232,0.321219615723431,4.05144377704944,0.0441384214402697,0.536078140207331
chr9_75088200_75088563,-0.783947254672468,0.849119457069538,4.04964919500304,0.0441853639113254,0.536078140207331
chr4_74445023_74445068,-0.812968451450102,-1.24038106292591,4.04926107049597,0.0441955233369937,0.536078140207331
chr6_119349338_119349482,-0.769107458669019,0.16860834011684,4.04856985128,0.044213622563692,0.536078140207331
chr20_3786711_3786802,-0.829068895085198,-1.32005589823246,4.03863672859026,0.0444745797766304,0.536078140207331
chr3_146544712_146544880,-0.766870682961214,0.514983285025549,4.03698387162145,0.0445181597768474,0.536078140207331
chr2_210002458_210002643,-0.776954825058306,0.864264936132027,4.03395321958964,0.0445981841957443,0.536078140207331
chr6_80106412_80106706,-0.800101797237187,1.7843084048239,4.03375065276375,0.0446035383729054,0.536078140207331
chr13_29595749_29596009,-0.778102806553626,-0.255094868119984,4.0333553787773,0.0446139880686793,0.536078140207331
chr1_233327383_233327773,-0.780618804904938,0.893337847192477,4.03215156115354,0.0446458287811975,0.536078140207331
chr10_59906865_59906980,-0.773354950287998,-0.309100587407063,4.03082103195482,0.0446810488243407,0.536078140207331
chrX_155027036_155027282,-0.772631402774613,0.270677739565609,4.03051652513501,0.0446891134466932,0.536078140207331
chr6_45377927_45378240,-0.794914991765988,1.53131033035941,4.02540225251699,0.04482479018754,0.536078140207331
chr12_42238249_42238465,-0.771788002675421,0.560417894914095,4.02372417283484,0.0448694024783633,0.536078140207331
chr6_96924346_96924722,-0.79459599284486,1.09633610463018,4.01711391047787,0.0450455938009356,0.536078140207331
chr1_70221298_70221463,-0.766309024883544,0.399845481896794,4.01677960507697,0.0450545237803677,0.536078140207331
chr2_181891589_181891956,-0.800552906337845,1.76335011171857,4.01673189448234,0.0450557983797231,0.536078140207331
chr14_34630183_34630296,-0.806056388287435,-1.05027768710704,4.01015642026071,0.0452318274672587,0.536078140207331
chr2_216412779_216412780,-0.975520897999384,-2.56116711073691,4.00941773087417,0.0452516477995184,0.536078140207331
chr2_42169091_42169441,-0.787837590293236,1.16076487435193,4.00002175291207,0.0455045581593172,0.536078140207331
chr7_96322041_96322345,-0.79173866543294,1.42460957319682,3.99902659506739,0.0455314317673299,0.536078140207331
chr4_129093451_129093740,-0.795927009217899,1.76714618692472,3.99467331306731,0.0456491860887926,0.536078140207331
chr10_132537281_132537843,-0.795343928515471,1.83792508899171,3.98815081311227,0.0458262176571964,0.536078140207331
chr2_156341600_156342065,-0.7967044813945,2.3039319435216,3.98795026820591,0.0458316722307828,0.536078140207331
chr13_36346718_36346859,-0.772313003782348,-0.483530166023329,3.98637964413861,0.0458744149307994,0.536078140207331
chr7_95772517_95772653,-0.777211899917615,-0.309565417815566,3.97420306504525,0.0462072149079739,0.536078140207331
chr5_109689822_109689950,-0.769680742937346,-0.115648783475794,3.97066912170934,0.0463042773390933,0.536078140207331
chr1_248837990_248838385,-0.791927396815936,2.38202787211432,3.9692835233377,0.0463423924749091,0.536078140207331
chr8_73356465_73356708,-0.781546624404933,1.07144992779305,3.96521241066191,0.0464545723753906,0.536078140207331
chr4_51842767_51843266,-0.793642669257627,2.21481088826798,3.96412173381367,0.0464846746712432,0.536078140207331
chr2_207529763_207530058,-0.774956676654429,0.798836806146157,3.96240456161752,0.0465321096964979,0.536078140207331
chr7_95435012_95435177,-0.767523299591552,0.526108131007099,3.96021988661813,0.0465925327506575,0.536078140207331
chr6_63572277_63572563,-0.787739346307303,1.5066256714158,3.95696773362424,0.046682633038509,0.536078140207331
chr4_176319770_176320065,-0.785962625645396,1.16902307610983,3.9553153857372,0.0467284813841284,0.536078140207331
chr8_142726946_142727376,-0.774224760057841,0.773580997021539,3.95394534936117,0.0467665323222476,0.536078140207331
chr1_248838586_248838811,-0.775549681244798,0.982325515662188,3.9522713465721,0.0468130698736359,0.536078140207331
chrX_52995530_52995615,-0.794591259995933,-0.865968738780756,3.95143297108481,0.0468363951976368,0.536078140207331
chr3_131361784_131361940,-0.777497396526667,-0.769243293849539,3.94983097442384,0.0468810001148272,0.536078140207331
chr1_84077841_84078085,-0.761809837756306,0.0384676570600829,3.9389677226358,0.0471846534372044,0.536078140207331
chr1_236281949_236282290,-0.794387436263705,1.79870565889828,3.93823539438866,0.0472051982125316,0.536078140207331
chr11_125625581_125625783,-0.759357364351352,0.0779003016028588,3.93757584518986,0.047223709315324,0.536078140207331
chr9_85741954_85742198,-0.761466237760397,0.0683570008237535,3.93645148419717,0.0472552836158147,0.536078140207331
chr6_81752737_81752879,-0.758598945469716,0.244428539409453,3.92893776075979,0.0474668563826193,0.536078140207331
chr6_109440585_109440830,-0.761437576054438,0.413831176645118,3.92484979471983,0.0475823855488696,0.536078140207331
chr11_134331643_134332026,-0.770798027720866,0.981334788860621,3.92399639263404,0.0476065407732473,0.536078140207331
chr2_210171366_210171543,-0.756118144537829,0.574698349620127,3.9172839150162,0.0477969865733982,0.536078140207331
chr13_102773728_102773898,-0.763698740567832,0.0013899121739867,3.91612372967748,0.0478299846350161,0.536078140207331
chr1_169106167_169106361,-0.777366225894343,1.02322894591657,3.91459364028676,0.0478735402885178,0.536078140207331
chr7_35037462_35038087,-0.790783305898114,2.12519500727791,3.91254707825131,0.0479318633310278,0.536078140207331
chrX_7148137_7148294,-0.766589912484016,-0.646136331514163,3.91047225199197,0.047991068389511,0.536078140207331
chr8_42338356_42338556,-0.760585386545399,0.0114171096034029,3.90839430599573,0.0480504398174223,0.536078140207331
chr12_98593436_98593803,-0.785185119249251,1.79534869363048,3.90735669971089,0.0480801154918771,0.536078140207331
chr8_144354425_144354597,-0.766048815319763,-0.575204411675875,3.90533168072102,0.0481380870185282,0.536078140207331
chr11_31369769_31369904,-0.750310416054004,0.4164500853058,3.89693695258832,0.0483791962497638,0.536078140207331
chr1_85200929_85201257,-0.774812496355766,1.13191363365789,3.89313132779711,0.0484889191103381,0.536078140207331
chr4_74099092_74099507,-0.768108476438109,0.973959759781643,3.88855034571018,0.0486213454015546,0.536078140207331
chr7_91264185_91264612,-0.787256618694059,2.23764427570437,3.88812798600498,0.0486335741160296,0.536078140207331
chr12_30754794_30755207,-0.791673253243974,1.72122657866098,3.88292878117003,0.0487843746264684,0.536078140207331
chr11_126303917_126304127,-0.758631320318939,0.527808453440881,3.88054254427803,0.0488537515239125,0.536078140207331
chr3_113696693_113696901,-0.768196510910966,0.962803484792009,3.8759586018874,0.0489873164328949,0.536078140207331
chr4_109730023_109730255,-0.755546958861216,-0.139872732071326,3.87240485906058,0.0490911291559575,0.536078140207331
chr12_131894308_131894743,-0.775882032963821,1.08200324295523,3.86960370782039,0.0491731207281674,0.536078140207331
chr5_163460406_163460573,-0.770519802208884,1.1383247127028,3.86487583067223,0.0493118370740298,0.536078140207331
chr12_107761051_107761374,-0.767190887251401,0.828083838973775,3.86453394449746,0.0493218840558998,0.536078140207331
