,logFC,logCPM,F,PValue,FDR
chr16_75148838_75149077,-0.555130948682844,0.320220851330671,2.09610513985022,0.147680564944066,0.997775108236894
chr18_57586642_57586794,-0.590217214607819,-1.20497759044627,2.09478208221654,0.14780845285437,0.997775108236894
chr8_144508609_144508688,-0.570870192319955,-0.910324759933641,2.09053048068274,0.148220263686236,0.997775108236894
chr14_36320662_36320754,-0.57606687074392,-0.827320636217089,2.08753216069069,0.148511460549492,0.997775108236894
chr19_38387382_38387690,-0.552236198390286,0.0734352170781623,2.08268813849586,0.148983278477718,0.997775108236894
chr2_72887288_72887467,-0.559784111595029,-0.501973922617899,2.07588234625395,0.149649041363462,0.997775108236894
chr1_20633877_20634051,-0.560963548650279,-0.657349589341248,2.07017771648343,0.150209677009293,0.997775108236894
chr13_95301484_95301741,-0.557333423766011,-0.317857589908559,2.06864850402546,0.150360367308351,0.997775108236894
chr11_66345082_66345256,-0.55154441266767,0.28449051582196,2.06298863385565,0.150919586844184,0.997775108236894
chr16_4614860_4615133,-0.551014924018276,0.468736957595584,2.06266320393018,0.150951812190872,0.997775108236894
chr2_216412779_216412780,-0.704609067248279,-2.56116711073691,2.05890712029365,0.151324318473488,0.997775108236894
chr18_21612174_21612502,-0.559177034558668,0.805807939088606,2.05885504337765,0.151329490462814,0.997775108236894
chr11_124739723_124739986,-0.564296755920879,0.860009313754332,2.05879974602339,0.151334982507162,0.997775108236894
chr5_179550795_179550885,-0.566089442190012,-0.779719276811925,2.05574258155649,0.151638966506082,0.997775108236894
chr10_102918458_102918541,-0.5644740885991,-0.840309552580123,2.04310677474687,0.152902743155175,0.997775108236894
chr16_12803520_12803673,-0.553978408380034,-0.434171974290198,2.03501051318949,0.153718766857185,0.997775108236894
chr2_28870234_28870475,-0.55228507862814,0.580207922472357,2.03485749945466,0.153734236603375,0.997775108236894
chr22_41947086_41947182,-0.557920824497134,-0.892192515951395,2.02720413651032,0.154510251859004,0.997775108236894
chr2_61065690_61065926,-0.553830073996365,0.591438682280701,2.02585181488364,0.154647832384396,0.997775108236894
chr1_150487253_150487440,-0.545648043449265,0.609457945806597,2.02096531481823,0.15514612794636,0.997775108236894
chr12_105236163_105236339,-0.543801810412944,0.141125439249066,2.02032772653657,0.155211279612317,0.997775108236894
chr16_67109725_67109986,-0.54915681609117,0.0956846394440527,2.01384931473593,0.155875037282778,0.997775108236894
chr3_184155283_184155451,-0.549153713909179,-0.406079030159992,2.01306104174075,0.155956020978523,0.997775108236894
chr19_53467581_53467770,-0.54907222391233,-0.5529424797361,2.0093220750401,0.156340797443516,0.997775108236894
chr2_172102515_172102581,-0.565681781161441,-0.977034146923881,2.00793883714898,0.156483419421073,0.997775108236894
chr11_113773627_113773840,-0.548318327458581,0.354419085289493,2.00627771260873,0.156654888941832,0.997775108236894
chr10_73252583_73252797,-0.553324396180327,0.872260218057248,2.00515555491927,0.156770844456843,0.997775108236894
chr1_156020921_156021064,-0.542452512985859,0.167775592341013,2.00511267894226,0.1567752768788,0.997775108236894
chr7_6484104_6484286,-0.550351558615667,0.0291138795839617,2.0050669476406,0.156780004634745,0.997775108236894
chrX_135974051_135974450,-0.556368731208621,-0.692841503224882,1.99602501524649,0.157717961934762,0.997775108236894
chr17_45161537_45161619,-0.557792444727353,-0.765895080401394,1.99516839040264,0.15780715355496,0.997775108236894
chr2_74503288_74503474,-0.542897261965951,0.316292513932078,1.9946337110952,0.157862853340657,0.997775108236894
chr17_7627811_7628012,-0.546491717568893,-0.108087869521817,1.99461396510773,0.157864910791051,0.997775108236894
chr9_137423174_137423427,-0.548149593254983,0.595209430286187,1.98806789309227,0.158548668733439,0.997775108236894
chr19_17747515_17747810,-0.54998372056066,0.78781225074822,1.9875415200416,0.158603796264117,0.997775108236894
chr17_50397472_50397661,-0.539130147014891,-0.072279238217689,1.98444002929786,0.158929061483774,0.997775108236894
chr11_32892758_32892836,-0.559646034366365,-0.789167567799754,1.98403184515204,0.158971925825725,0.997775108236894
chr19_51065053_51065073,-0.623741470832961,-2.01547464288192,1.98251795777835,0.159131017518219,0.997775108236894
chr3_184314434_184314696,-0.545650042392916,0.697294267263299,1.9781809706719,0.159587788024131,0.997775108236894
chr14_50231672_50231732,-0.568561614198704,-1.17976996596163,1.97809844385966,0.159596494191817,0.997775108236894
chr22_40346455_40346532,-0.559871684665858,-0.986882760775806,1.97524830569705,0.15989750175059,0.997775108236894
chr17_77088603_77088817,-0.540843666591955,0.549543478588254,1.9711578857189,0.160330628103131,0.997775108236894
chr1_116418587_116418687,-0.555618388762845,-1.02271654140017,1.97087239194117,0.16036090833242,0.997775108236894
chr1_112707013_112707218,-0.540741194623866,0.379766853188486,1.96869330433769,0.160592242961923,0.997775108236894
chr15_44711335_44711538,-0.540069676519471,0.521092900186593,1.9685046250077,0.160612291275523,0.997775108236894
chr11_62545517_62545596,-0.589522789282506,-1.50923428972975,1.96823757242102,0.160640672094719,0.997775108236894
chr21_45287794_45288158,-0.551245701152477,0.924894809806642,1.96672858904874,0.16080114563508,0.997775108236894
chr1_151459463_151459550,-0.557434032738921,-0.862733085012722,1.96647176020137,0.160828476409548,0.997775108236894
chr1_145927467_145927642,-0.538286617893418,0.561942054905673,1.96101995107067,0.161409888884868,0.997775108236894
chr17_82037595_82037902,-0.554372368186772,1.12288361295236,1.95225333113156,0.162349845375454,0.997775108236894
chr5_132490318_132490351,-0.623524029328969,-2.18723388488556,1.94118288075865,0.163545756075072,0.997775108236894
chr16_28211902_28212229,-0.538701934484876,0.729435053119132,1.93642936618499,0.164062350121471,0.997775108236894
chr11_65027354_65027583,-0.536962972366455,0.4805131112494,1.93617279901166,0.164090285854314,0.997775108236894
chr13_27450442_27450577,-0.541644984195316,-0.512215692781376,1.93437753426607,0.164285911314095,0.997775108236894
chr11_2991869_2991945,-0.553400002807072,-1.05019223943956,1.93158447795989,0.16459079371347,0.997775108236894
chr22_18905921_18906383,-0.553918344481436,1.32900163966278,1.92578323955211,0.165226110129748,0.997775108236894
chr19_32691676_32691906,-0.530048461554808,-0.362839899526578,1.9250302075095,0.165308783051157,0.997775108236894
chr11_65013658_65013782,-0.535540562679741,-0.209785689806622,1.92376600625342,0.165447681966724,0.997775108236894
chr3_10011079_10011377,-0.554120412353638,1.36318732719613,1.92087463660979,0.165765861398368,0.997775108236894
chr17_75405631_75405937,-0.53798896621948,0.683865144644938,1.92076300352326,0.165778160036646,0.997775108236894
chr19_36528225_36528323,-0.549467804170912,-0.940474346858594,1.918042470622,0.166078204635514,0.997775108236894
chr13_37059664_37059853,-0.533724904248165,0.183955344951237,1.91646104121818,0.166252904324463,0.997775108236894
chr20_25696739_25697042,-0.534559516747657,0.657122105350561,1.91618797224425,0.166283091399961,0.997775108236894
chr1_204516233_204516567,-0.553073443996164,1.27335516419138,1.90939396664223,0.167036175079864,0.997775108236894
chr10_32446180_32446235,-0.545492861345325,-0.924611577854273,1.90773447191377,0.167220715213005,0.997775108236894
chr6_149863419_149863551,-0.554463554310832,-1.20662291422118,1.90662278919721,0.167344467821278,0.997775108236894
chr2_70994835_70995136,-0.536156047756897,0.0754573127527211,1.90346723296762,0.167696316489552,0.997775108236894
chr8_22141843_22142053,-0.534357920267848,-0.115401733511645,1.90168710725864,0.167895176715504,0.997775108236894
chr7_100874828_100875227,-0.548977291076585,1.4422031242245,1.89973893553814,0.168113119328208,0.997775108236894
chr16_89921791_89922001,-0.527388716102565,-0.0217746328089001,1.89294720134699,0.168875452609908,0.997775108236894
chr1_161159367_161159548,-0.527162895302424,-0.100147346735707,1.8909421349404,0.169101267062596,0.997775108236894
chr17_4833178_4833437,-0.534156602823973,0.100009882741544,1.88501952390688,0.16977030807481,0.997775108236894
chr9_127785669_127785704,-0.573136967567979,-1.62221316535153,1.88376033489752,0.169912942106667,0.997775108236894
chr15_30903762_30903903,-0.539246706878991,-0.697753915891622,1.88017630586736,0.170319674696073,0.997775108236894
chr22_20129395_20129532,-0.525134106254976,0.629732324140868,1.87927558501978,0.170422068414187,0.997775108236894
chr9_69036110_69036120,0.706876401439252,-3.16471471203238,1.87750117533275,0.170623989672797,0.997775108236894
chr2_100417401_100417504,-0.545878727210933,-1.19632478251896,1.87411065611229,0.171010582665523,0.997775108236894
chr6_44265534_44265750,-0.528226024024066,0.568508415888863,1.87368651064104,0.171059015236832,0.997775108236894
chr19_49473945_49473988,-0.610207928731547,-2.24386540487097,1.86998609281538,0.171482229753335,0.997775108236894
chr1_153967707_153967823,-0.527504944952458,0.148793372934321,1.86790148732065,0.171721174479754,0.997775108236894
chr15_64381473_64381681,-0.532453805024574,0.724069538133639,1.86546683653918,0.172000727141632,0.997775108236894
chr1_155193174_155193239,0.595957642121466,-1.84299641795898,1.8643638390291,0.172127548200677,0.997775108236894
chr2_233854600_233854751,-0.528452268117825,0.321219615723431,1.86183121631881,0.172419152485625,0.997775108236894
chr12_112382328_112382605,-0.523463444408184,0.269310862675927,1.85928892220573,0.172712441730439,0.997775108236894
chr2_96760638_96760976,-0.530372007590575,0.639914157591084,1.8490069742318,0.173904476934144,0.997775108236894
chr5_142012971_142013206,-0.529057231498913,0.164426420777395,1.84881074088641,0.173927319093321,0.997775108236894
chr8_144950885_144950991,-0.542230287998273,-1.11732512459559,1.84830903692069,0.17398573466725,0.997775108236894
chr7_131109934_131110139,-0.51909508320433,0.306172360639815,1.84761899066973,0.174066116650289,0.997775108236894
chr19_48810974_48811224,-0.521900125705614,-0.0681807514974266,1.84260935759219,0.174650961569288,0.997775108236894
chr13_96053403_96053470,-0.530931043251111,-0.372145317022004,1.84235416820678,0.17468081393197,0.997775108236894
chr11_66347749_66347877,-0.537974787905393,-1.01236214737299,1.84187671272004,0.174736683037229,0.997775108236894
chr2_96010443_96010594,-0.524390470992389,-0.0300409157646944,1.83980893745005,0.174978879963223,0.997775108236894
chr2_218292441_218292615,-0.532474970211329,-0.746355983985749,1.83941551665793,0.175025004813617,0.997775108236894
chr6_149963829_149963934,-0.520807713211414,-0.261182015696402,1.83854703639157,0.175126875474123,0.997775108236894
chr1_101025801_101025946,-0.521951713168168,-0.177398099611656,1.83851261271698,0.175130914696175,0.997775108236894
chr11_64234388_64234534,-0.546499804046052,-0.698181650671769,1.83733718076024,0.175268902540254,0.997775108236894
chr18_49487172_49487382,-0.520282929037276,0.157564287006076,1.83562612931761,0.175469992504769,0.997775108236894
chr14_91510300_91510645,-0.528841832294765,0.666713564859587,1.83534359850329,0.175503222283865,0.997775108236894
chr10_92592967_92593112,-0.521820557664077,-0.278830043677619,1.83397012360809,0.17566486649567,0.997775108236894
chr18_12702669_12702765,-0.5372141588566,-0.977887586636073,1.83324587739922,0.175750172102204,0.997775108236894
chr5_79514139_79514292,-0.524303117037691,-0.414863655626508,1.83229594435061,0.175862132716327,0.997775108236894
chr1_156053731_156054080,-0.518476914266365,0.478875779246213,1.83142324444099,0.175965062981259,0.997775108236894
chr3_50328205_50328390,-0.523327629602566,-0.196612985673792,1.83119303187332,0.175992226892534,0.997775108236894
chr20_46364043_46364062,0.584184895100928,-1.65450947008386,1.83097656649831,0.176017773115201,0.997775108236894
chr14_103333890_103334246,-0.535183604618534,1.13029325506782,1.8304608480198,0.176078653005956,0.997775108236894
chr8_22109302_22109358,-0.562949044625592,-1.41297900579548,1.82974408974162,0.176163305705332,0.997775108236894
chr2_218399656_218399834,-0.525055496135909,-0.30495375403179,1.82615351375249,0.176588077556555,0.997775108236894
chr3_49802748_49802769,-0.581314881180544,-1.73433652345407,1.82569479834903,0.176642429495965,0.997775108236894
chr3_12796592_12796693,-0.531991451866493,-0.912504882003292,1.82520374637968,0.176700634293103,0.997775108236894
chr7_104207956_104208040,-0.523407162434963,-0.58978187394102,1.81875570315547,0.1774669828257,0.997775108236894
chr5_473028_473327,-0.52189454591158,0.3225086839445,1.81745191104252,0.177622404027312,0.997775108236894
chr16_30875254_30875515,-0.514821165712344,0.407648139854292,1.81277419870555,0.178181314980159,0.997775108236894
chr3_33277426_33277523,-0.530105917694984,-0.57690550040792,1.81243190389129,0.178222293347568,0.997775108236894
chr10_5666566_5666715,-0.525473885232913,-0.769661291746004,1.81086771744081,0.178409690980598,0.997775108236894
chr12_51238674_51238852,-0.519418197283444,-0.0355093246029001,1.80943697131378,0.178581301096223,0.997775108236894
chr6_30955777_30955908,-0.526422839224907,-0.107393411515439,1.80704364087691,0.178868794376265,0.997775108236894
chr7_149126705_149126753,0.600157811531392,-2.20349778505998,1.80378769748621,0.179260766126772,0.997775108236894
chr14_24442668_24442835,-0.517897848955069,0.119966863147262,1.80360991924772,0.179282196798188,0.997775108236894
chr2_10043300_10043543,-0.525545569481767,0.65636708517823,1.80225715637467,0.179445365629674,0.997775108236894
chr19_13150254_13150466,-0.516090969190329,0.258955432533212,1.79756431345785,0.180012743746836,0.997775108236894
chr5_137889329_137889546,-0.522596072669038,-0.137006915661784,1.79507240907131,0.180314865233923,0.997775108236894
chr3_45995751_45995989,-0.509268553749084,0.409018866488379,1.78997481652544,0.180934732710697,0.997775108236894
chr5_32174295_32174429,-0.513932217688931,0.356460468480509,1.78951414511713,0.180990871757349,0.997775108236894
chr1_111449178_111449325,-0.517246483121066,0.631170428973272,1.78931308292475,0.181015380226166,0.997775108236894
chr12_111599403_111599444,-0.560284883887935,-1.68755003674907,1.78843756838579,0.181122145828813,0.997775108236894
chr6_147203814_147204011,-0.512966980238381,0.269918063605413,1.78808208698951,0.181165516210107,0.997775108236894
chr22_19479024_19479203,-0.518580096051421,0.720032108722523,1.78419861223744,0.181640102084534,0.997775108236894
chr2_27628942_27629027,-0.52489223320269,-0.699290908600665,1.7837526826115,0.181694689662387,0.997775108236894
chr20_46364394_46364573,-0.523663736246458,-0.364790722174026,1.78279243142411,0.181812301390332,0.997775108236894
chr15_44728964_44729170,-0.514096398563226,0.703862819049184,1.78234996333578,0.181866524627098,0.997775108236894
chr2_112542333_112542491,-0.512557735328102,-0.119963789611923,1.78126077894449,0.182000080968169,0.997775108236894
chr3_157160133_157160370,-0.526709317520781,0.926859315218067,1.78028242098485,0.1821201445739,0.997775108236894
chr3_49104786_49104892,-0.522811675297119,-0.399536242119354,1.77842452005429,0.182348397902883,0.997775108236894
chr7_2555477_2555621,-0.510229899690362,-0.212401754229989,1.77673297289291,0.182556502048537,0.997775108236894
chr2_177263848_177263895,-0.529688320008496,-1.07618333634374,1.77591746979469,0.182656928376931,0.997775108236894
chr16_85799544_85799737,-0.518290344946128,-0.00398750886750047,1.77499896214461,0.182770116023067,0.997775108236894
chr19_1513975_1514094,-0.545464210026361,-1.03901816037464,1.77394145931651,0.182900532721917,0.997775108236894
chr9_35605196_35605238,-0.578557843333635,-1.86427488996414,1.77364406721458,0.182937228077676,0.997775108236894
