,logFC,logCPM,F,PValue,FDR
chr17_2593539_2593712,0.45411150612956,0.980562358449138,1.90651503796522,0.167355695793843,0.808751037796451
chr16_22007963_22008128,0.423277582360036,1.74481670042405,1.90179443307451,0.167882407465209,0.808751037796451
chr5_177496839_177497126,0.439647652089615,1.54059810455151,1.90092177325156,0.167979984231736,0.808751037796451
chr1_147172489_147172840,0.416473869035692,1.97036744055174,1.89700889394706,0.168418304043025,0.808751037796451
chr4_163494414_163494779,0.393420673342266,2.74285912905988,1.89240057248917,0.168936209402708,0.808751037796451
chr1_244835096_244835756,0.343581632195244,4.12498007836947,1.89223987791898,0.168954301953514,0.808751037796451
chr12_46383255_46383607,0.425016788317496,1.50588644981625,1.89215582637162,0.168963766175689,0.808751037796451
chr18_57621691_57621938,0.419937564663305,1.91236882036004,1.89039750349217,0.169161893170617,0.808751037796451
chr7_91264185_91264612,0.414271287379029,1.80827270862914,1.88902063716279,0.169317223849937,0.808751037796451
chr6_31542323_31542490,0.4074230446789,2.29688458217813,1.88314732387064,0.169981659896805,0.808751037796451
chr17_49788976_49789343,0.430248205098494,1.39013914394414,1.88310218150542,0.169986778334506,0.808751037796451
chr1_229508208_229508488,0.389319644509411,2.85395670944148,1.88182338635124,0.170131847196514,0.808751037796451
chr6_28225218_28225318,0.424671174327726,1.59992900026344,1.87783138008083,0.170585622756524,0.808751037796451
chr6_34757347_34757554,0.411224948636882,2.07692756809231,1.87603757633468,0.170789978690604,0.808751037796451
chr6_2903287_2903465,0.412406560800664,2.15323019245802,1.8756997683582,0.170828494316539,0.808751037796451
chr4_102868804_102869311,0.386916162388281,2.92814187059541,1.87454097061471,0.170960692000414,0.808751037796451
chr15_99565904_99566041,0.431556280487304,1.18904559098251,1.8736300428467,0.171064694727921,0.808751037796451
chr20_23637886_23638124,0.425007349127007,1.44467499767466,1.87207231489126,0.17124271256375,0.808751037796451
chr6_124962025_124962124,0.443172167604148,1.21299212459568,1.87007683113255,0.17147106833222,0.808751037796451
chr10_15168473_15169169,0.419664596252124,1.65813931095651,1.86938878181195,0.171549887245836,0.808751037796451
chr3_126475844_126476135,0.443054166775212,1.08913527817751,1.86767380148264,0.171746526645033,0.808751037796451
chr8_65644508_65644813,0.423228325699428,1.48341461812025,1.86675168946352,0.171852362945712,0.808751037796451
chr15_89575279_89575505,0.43829023736227,1.10832162460376,1.86610155739993,0.171927027536888,0.808751037796451
chr3_49940354_49940491,0.442470013566986,1.14515256355974,1.85932665301936,0.172707316370026,0.808751037796451
chr15_72376021_72376129,0.441921716622092,1.01481519081064,1.85784652583045,0.172878329181042,0.808751037796451
chr7_100158678_100158909,0.415382987231283,1.85731764960212,1.85593316251524,0.173099686476385,0.808751037796451
chr3_183447438_183447643,0.41926085424996,1.61271506563739,1.85307322330409,0.173431161480658,0.808751037796451
chr17_62423741_62424006,0.399275996205561,2.43538126508476,1.85228129825902,0.173523076896819,0.808751037796451
chr17_73192620_73192723,0.423571425781889,1.34296497583348,1.85215996343799,0.17353716467183,0.808751037796451
chr4_158768741_158769058,0.404751803797625,2.31348491353133,1.85210637501972,0.173543387060533,0.808751037796451
chr7_43582788_43583214,0.41693808171064,1.85084390319693,1.85170683286075,0.173589787765071,0.808751037796451
chr3_12484254_12484533,0.404266889394252,2.32118668207307,1.85034154870387,0.173748452401226,0.808751037796451
chr15_65185259_65185638,0.407526806149054,2.13073102493256,1.85012627240302,0.173773485673414,0.808751037796451
chr3_38137019_38137428,0.413949552841925,1.77967621010677,1.84896564016283,0.17390852062314,0.808751037796451
chr1_207751839_207752171,0.375788052773641,3.10621285595909,1.84726414526294,0.174106701185603,0.808751037796451
chr6_37353842_37354117,0.416994746530678,1.77014811071725,1.8456387541199,0.174296260458752,0.808751037796451
chr16_88811527_88811591,0.445262240340242,0.971937967746505,1.83655670593195,0.175359828004091,0.808751037796451
chr17_58219232_58219438,0.41829547770352,1.67468323086251,1.83583600696859,0.175444546304914,0.808751037796451
chr15_90902555_90902699,0.415608541348812,1.95573677964856,1.83423675475454,0.175632707226197,0.808751037796451
chr6_111483164_111483335,0.434483192789051,1.10212702703991,1.8339692869159,0.175664199002307,0.808751037796451
chr1_108746451_108746760,0.401526143049547,2.33351022606828,1.83345980117205,0.175724204076855,0.808751037796451
chr6_15248557_15248962,0.420773095882393,1.62240010031974,1.83143538316289,0.175962865036323,0.808751037796451
chr15_58770901_58771341,0.387384810414898,2.71122763864967,1.82765250485595,0.176409835235645,0.808751037796451
chrX_123859802_123860174,0.404016090544629,2.19982136589696,1.82324802175413,0.17693190261279,0.808751037796451
chr6_24402842_24403017,0.407667352849979,1.89749814738168,1.81953621803174,0.177373250461436,0.808751037796451
chr9_125189801_125189984,0.43616213752143,1.0129757701601,1.81745194229535,0.177621635898798,0.808751037796451
chr1_120176371_120176545,0.407665986773843,1.96518947078927,1.81237536116934,0.178228299602848,0.808751037796451
chr19_52923340_52923579,0.410289296382201,1.86834121705873,1.81000760961566,0.178512069671256,0.808751037796451
chr4_24584472_24584728,0.422581840907529,1.37462430860559,1.80989288676187,0.178525832215025,0.808751037796451
chr20_35092779_35092963,0.419335024423626,1.59754354741057,1.80735667875774,0.178830397658083,0.808751037796451
chr7_134316675_134317169,0.391652584234661,2.53844292874498,1.80402977156914,0.179230826482123,0.808751037796451
chr4_127880731_127880982,0.379163124002786,2.8775550419004,1.80217279968331,0.179454783470567,0.808751037796451
chr19_8514107_8514316,0.407510115499257,1.95208219475871,1.80213060531166,0.17945987600943,0.808751037796451
chr7_100049890_100049957,0.432940487483093,1.1603244484166,1.80201039735684,0.179474385108738,0.808751037796451
chr16_30370361_30371297,0.412907380792235,1.64037415384457,1.8004813807366,0.17965905578119,0.808751037796451
chr17_35567886_35568162,0.414194753695533,1.78726994039479,1.7980470033991,0.179953527111055,0.808751037796451
chr6_82247711_82248006,0.408497469373574,1.95575185267107,1.79418916227653,0.180421329859652,0.808751037796451
chr8_22141843_22142053,0.413494880497947,1.75922603422964,1.79287075748407,0.18058152234696,0.808751037796451
chr7_150368475_150368873,0.3573011771054,3.53654488945612,1.79239704958342,0.180639120302414,0.808751037796451
chr14_55027043_55027250,0.414443653483853,1.76312437723554,1.79103788181603,0.180804499000012,0.808751037796451
chr1_200669373_200669707,0.378570742489594,2.82965879079779,1.7900113785021,0.180929516404209,0.808751037796451
chr19_43619302_43619408,0.415463859500802,1.65528020490783,1.78984538635234,0.180949741912796,0.808751037796451
chr9_112333161_112333200,0.443142049651192,0.944362916627197,1.78789590767193,0.181187474372432,0.808751037796451
chr5_95961775_95962181,0.421231458819973,1.3534216159242,1.78734812076438,0.181254340219243,0.808751037796451
chr5_43556750_43557262,0.340148741632534,3.97586282598605,1.78720789750899,0.181271461223391,0.808751037796451
chr4_2843291_2843956,0.36882669112043,3.13032404123955,1.78715302725841,0.181278161290675,0.808751037796451
chr5_133051821_133052160,0.377111595099139,2.92343323490873,1.78518391528777,0.181518794425777,0.808751037796451
chr6_149718041_149718220,0.375501753060878,2.93533930308505,1.78469476542619,0.181578627770307,0.808751037796451
chr3_150546451_150546818,0.392762392998918,2.36808552847871,1.78412690040713,0.181648118285266,0.808751037796451
chr13_51453592_51453744,0.407573726405049,1.96579007290325,1.78321165820674,0.181760182703483,0.808751037796451
chr11_62791968_62792069,0.418225688759278,1.26685048940646,1.78296889112164,0.181789921112168,0.808751037796451
chr4_143513265_143513527,0.417461848474522,1.30347243118322,1.77593144008288,0.182654447345631,0.808751037796451
chr22_19722996_19723752,0.304582429546374,4.86299659527446,1.77369903662891,0.182929684872495,0.808751037796451
chrX_47145091_47145259,0.425949995607564,1.19683943434012,1.77271499569388,0.183051161895661,0.808751037796451
chr8_123416261_123416861,0.41031675724648,1.70281600264328,1.77215864188142,0.183119883551994,0.808751037796451
chr3_14947984_14948273,0.40858392771758,1.91845629784661,1.76971072638289,0.183422609286312,0.808751037796451
chr11_73983144_73983670,0.388513356497954,2.492771410336,1.76888719400251,0.183524583267357,0.808751037796451
chr5_132830579_132830902,0.388821329172615,2.51594796227975,1.762925153719,0.184264797809447,0.808751037796451
chr14_20343099_20343439,0.361249921739684,3.29631497094836,1.76229690890606,0.184342998793734,0.808751037796451
chr1_223845844_223846306,0.360116652082006,3.35272261215952,1.75951297872675,0.18468999322371,0.808751037796451
chr17_76264969_76265338,0.428648972030073,1.28536302157602,1.7594843767967,0.184693562155461,0.808751037796451
chr17_5191824_5192093,0.432916828670251,0.974012656649894,1.75917628655873,0.18473201054686,0.808751037796451
chr8_100559578_100559918,0.422616447145046,1.13928083268749,1.75825283139342,0.184847309613029,0.808751037796451
chr21_32727838_32728169,0.382386075543332,2.62219744115352,1.75800449437668,0.184878330270624,0.808751037796451
chr2_144332182_144332755,0.388475697310065,2.42917766448102,1.75686339287057,0.185020947013279,0.808751037796451
chr12_57087768_57088079,0.413676821797414,1.6843746477976,1.75610834963613,0.185115383775358,0.808751037796451
chr1_40161203_40161436,0.391562828952725,2.33365011021002,1.75338383734753,0.185456616840415,0.808751037796451
chr7_141551382_141551518,0.386949332083272,2.51828483968782,1.75253732003096,0.185562788075748,0.808751037796451
chr6_169751367_169751766,0.350261444555523,3.55841850954078,1.75168403038796,0.185669880156654,0.808751037796451
chr16_68085196_68085465,0.409865450706023,1.44114249304724,1.74310345901525,0.186750785735792,0.808751037796451
chr5_118988441_118988754,0.404365448660952,1.82920691425604,1.7425294051604,0.186823360670824,0.808751037796451
chr11_18526767_18527022,0.384373301620582,2.48619599715448,1.74056060615048,0.187072515899894,0.808751037796451
chr9_129036326_129036652,0.41824464889856,1.07732977564711,1.74005628303722,0.187136401090516,0.808751037796451
chr12_66169600_66170040,0.351272300498683,3.53847824389694,1.7361916700475,0.187626794499941,0.808751037796451
chr15_59657477_59657668,0.411157314331758,1.3186646889281,1.73576555593298,0.187680956958552,0.808751037796451
chr18_35290205_35290434,0.379216262790212,2.62599618661505,1.73315686934136,0.188012938422124,0.808751037796451
chr3_11846818_11847054,0.406269403651791,1.57310973981344,1.73211188106703,0.188146115286788,0.808751037796451
chr22_20117722_20117950,0.367182702911069,3.06738431180332,1.73100024616947,0.188287906355957,0.808751037796451
chr11_3379055_3379353,0.407307392565532,1.65601394739517,1.72991378557759,0.18842660659381,0.808751037796451
chr12_112108725_112108886,0.409691029024118,1.58780401307584,1.7283442316999,0.188627189792932,0.808751037796451
chr15_89334765_89335022,0.401024262256213,2.04913082271722,1.72672258319112,0.188834691656962,0.808751037796451
chr11_6234542_6235244,0.399542861709123,1.93802453823705,1.72672037129685,0.188834974866574,0.808751037796451
chr1_100895928_100896171,0.420090150368928,1.03748183087092,1.7264272707938,0.188872507654374,0.808751037796451
chr11_130314362_130315077,0.372149187760433,2.89333830411962,1.72417727658611,0.189160918653736,0.808751037796451
chr1_224114016_224114105,0.409603108774461,1.73069503821629,1.72336166703207,0.189265592577808,0.808751037796451
chr1_235328307_235328612,0.417929649534361,1.12247253785017,1.72090605352897,0.189581149415409,0.808751037796451
chr1_248838586_248838811,0.395494253206595,2.06947472759421,1.71933562353452,0.189783277752995,0.808751037796451
chr8_58411290_58411455,0.397349371244127,2.06415364615984,1.71797259347014,0.189958915468722,0.808751037796451
chr2_175168110_175168640,0.38499577053816,2.42251465256055,1.71679635063532,0.19011063639954,0.808751037796451
chr15_34969756_34969959,0.414499237629794,1.23076961260882,1.71644453136196,0.19015604421912,0.808751037796451
chr19_1479166_1479406,0.406269970286208,1.61686503068546,1.71616593694237,0.190192010187253,0.808751037796451
chr1_42682110_42682430,0.367185270839676,2.93081712502043,1.7134174233821,0.190547263039858,0.808751037796451
chr1_201982515_201982679,0.409531694852082,1.57521016841732,1.71256903180521,0.190657076183669,0.808751037796451
chr1_155688601_155688992,0.397093290786236,2.00964828035602,1.71132520099,0.19081820718618,0.808751037796451
chr7_75527996_75528345,0.397942189146278,1.97133635577936,1.71038185677085,0.190940517816534,0.808751037796451
chr1_58783986_58784418,0.377924479334887,2.76177907517542,1.70995815566637,0.190995483140689,0.808751037796451
chr16_21520141_21520722,0.350770915983702,3.45602659053699,1.70702660932553,0.191376288883782,0.808751037796451
chr7_107580084_107580520,0.337916572215508,3.79871088270535,1.70502612270676,0.19163665918587,0.808751037796451
chr15_99251163_99251559,0.398490076172656,1.79386054965646,1.7041491730006,0.191750927559828,0.808751037796451
chr2_112275329_112275587,0.361080912091355,3.1195672840564,1.70239905885269,0.191979208888361,0.808751037796451
chr3_49929764_49930076,0.401704406584024,1.70268261894477,1.70015480721603,0.192272408938024,0.808751037796451
chr1_183472227_183472548,0.392955064299638,2.12916394681142,1.69779931369819,0.192580704707136,0.808751037796451
chr14_61695166_61695560,0.407718347910704,1.4775140786534,1.69649115780552,0.192752170353759,0.808751037796451
chr12_107685807_107685923,0.418795339176204,0.99980560883451,1.69610316190498,0.192803060936802,0.808751037796451
chr14_90383194_90383482,0.394182914640675,2.15977365868565,1.69427408056607,0.193043179657974,0.808751037796451
chr7_139109318_139109632,0.372501550402005,2.70854873369816,1.69207416200124,0.193332444246501,0.808751037796451
chr16_84699850_84700083,0.390283247027341,2.08762051259464,1.69170375976777,0.193381197785123,0.808751037796451
chr6_73523737_73523852,0.393279875729244,2.07679090898768,1.69142353624274,0.193418091257629,0.808751037796451
chr11_9573313_9573940,0.370340748968676,2.77566678912654,1.6876772940239,0.193912102414876,0.808751037796451
chr11_118436100_118436501,0.401917760825971,1.46296171522618,1.68743195954213,0.193944505721077,0.808751037796451
chr7_6081258_6081785,0.364727352638609,2.97383643754853,1.68123584326524,0.194764980136594,0.808751037796451
chr8_143430666_143431020,0.427142339112476,1.10672309319311,1.68062012691906,0.19484673333043,0.808751037796451
chr2_32063377_32063695,0.41460331092879,1.04342344222371,1.68054059467975,0.194857296339347,0.808751037796451
chr8_65841890_65842198,0.377011827801957,2.5494760420741,1.67976922279609,0.194959780232168,0.808751037796451
chr2_25878401_25878811,0.373980779589528,2.66511499038413,1.67928007724254,0.195024800423394,0.808751037796451
chr7_53811898_53811978,0.412243324384269,1.19934772121558,1.67920953498422,0.1950341794213,0.808751037796451
