,logFC,logCPM,F,PValue,FDR
chr4_67701078_67701372,-0.94699367977766,1.40353595558731,14.3053833869429,0.00015591061651872,0.00540774029315039
chr12_68807902_68808291,-0.944488852531187,1.00093920504982,14.3052665389612,0.000155920287063149,0.00540774029315039
chr12_26833204_26833422,-0.981397060069588,0.00156930449565514,14.3045320610325,0.00015598108758232,0.00540774029315039
chr20_34112204_34112454,-0.941299197372554,0.551444424466574,14.2956528216959,0.000156718008242241,0.00540774029315039
chr8_125429775_125430401,-0.938639867117081,2.12766516393241,14.2955135793089,0.000156729592360047,0.00540774029315039
chrX_118345845_118346069,-0.944617592791179,0.75025060616731,14.2840538653585,0.000157685932781266,0.00540774029315039
chr7_107743607_107743888,-0.943982967600125,1.81709275087801,14.2742180438154,0.000158511441239081,0.00540774029315039
chrX_129957394_129957512,-1.0130473203433,-0.573109527617474,14.2649654246567,0.000159291975041673,0.00540774029315039
chr19_44890416_44891296,-0.927299592481132,2.79868007584195,14.2622787962566,0.000159519338380401,0.00540774029315039
chr18_50878862_50879203,-0.944165546512045,0.917136128193178,14.2530833529919,0.00016030000484931,0.00540774029315039
chr1_244652675_244653174,-0.928546674918529,2.96055287265005,14.2524140706767,0.000160356974975399,0.00540774029315039
chr15_40807412_40807715,-0.953042721157842,0.759481418542441,14.2485142617226,0.000160689337290651,0.00540774029315039
chr10_67849378_67849537,-0.956992683169588,0.238910082214196,14.2434368118289,0.000161123104328442,0.00540774029315039
chrX_13652986_13653212,-0.936585910494424,0.71993025622248,14.2393171147409,0.000161475916935674,0.00540774029315039
chr12_64404139_64404550,-0.9428312931108,1.5758826282585,14.2380406189437,0.000161585394399384,0.00540774029315039
chr2_48440530_48440866,-0.94324568976619,1.39289022121038,14.228112224436,0.000162439449733722,0.00540774029315039
chr16_74998811_74999117,-0.943592425349304,0.41285386586026,14.2234550489186,0.000162841632032302,0.00540774029315039
chr9_88388307_88388446,-1.09603881051478,-1.1922310759166,14.1980584806341,0.000165052530707434,0.00540774029315039
chrX_131830616_131830831,-0.954830579680247,0.248538380401224,14.1980426570356,0.000165053917613594,0.00540774029315039
chr1_151459065_151459184,-1.12096885834326,-1.38761398706159,14.1861923306576,0.000166095877630968,0.00540774029315039
chr20_25696739_25697042,-0.93739500574494,0.553315193877698,14.1843324970651,0.000166260007084824,0.00540774029315039
chr19_57681900_57681972,-1.05881412794503,-1.01001523764016,14.1604045781406,0.000168386263690253,0.00540774029315039
chr1_159780636_159781018,-0.93711765856646,1.68139033197435,14.1601663279607,0.000168407571957962,0.00540774029315039
chr19_14006626_14006649,-1.03320252064003,-0.794452778604179,14.1496270482051,0.000169352890971137,0.00540774029315039
chr14_73950071_73950374,-0.944530678352611,0.461613442074947,14.1405469482926,0.000170171614190406,0.00540774029315039
chr8_56993795_56994040,-0.93274063555782,0.638404046659763,14.1298301367022,0.000171143045607524,0.00540774029315039
chr6_80106412_80106706,-0.936462411720139,1.78729032826505,14.1294644679187,0.000171176290228623,0.00540774029315039
chr10_22321363_22321459,-1.07280156543537,-1.07902823562841,14.1281199006502,0.000171298586929209,0.00540774029315039
chr22_28741732_28742035,-0.934787732592962,0.490436704847403,14.1186831042279,0.000172159401981671,0.00540774029315039
chr9_70258856_70258971,-1.02567142602445,-0.703294552225498,14.1175916321305,0.000172259245683657,0.00540774029315039
chr1_151909351_151909887,-0.939663557644597,1.34584892568831,14.1084649757251,0.000173096403609512,0.00540774029315039
chr10_114174173_114174429,-0.936494164682561,0.521837346188623,14.1063329489462,0.000173292557124746,0.00540774029315039
chr7_149422289_149422545,-0.949137922069566,0.27337044399512,14.1053052557103,0.000173387188261662,0.00540774029315039
chr2_30146498_30147059,-0.928803278749603,2.26180177269588,14.0942704479895,0.000174406571682333,0.00540774029315039
chr7_102464823_102465144,-0.936689970014612,0.764077722311759,14.0915645820102,0.000174657456932623,0.00540774029315039
chr6_124962025_124962124,-1.02571487626321,-0.676051578492387,14.0909852751701,0.000174711216926184,0.00540774029315039
chr1_28369904_28370070,-0.977277005387454,-0.221297036279653,14.0908041966285,0.000174728024533622,0.00540774029315039
chr6_8102497_8102755,-0.934307618222847,1.61188854687419,14.0756148688212,0.000176143703471438,0.00540774029315039
chr16_3106462_3106797,-0.949823065659829,0.274579925433386,14.0665221585415,0.000176996686905757,0.00540774029315039
chr2_241355956_241356331,-0.937196732701001,0.94300303477413,14.0623584432166,0.000177388671068971,0.00540774029315039
chr5_136080632_136080747,-0.997135706931145,-0.533264015562714,14.0615531644461,0.000177464583191963,0.00540774029315039
chr4_76148445_76148592,-0.968855424533186,-0.0554102522178426,14.058354431521,0.000177766445061763,0.00540774029315039
chr17_19378103_19378514,-0.936568390581143,0.951643103186478,14.0418738814836,0.000179329918493901,0.00540774029315039
chr1_202967389_202967505,-1.00573856588465,-0.622405081101722,14.0374895393864,0.00017974817912405,0.00540774029315039
chr9_4679434_4679689,-0.944751542695055,0.324205857516026,14.0372544432103,0.000179770634738353,0.00540774029315039
chr1_200669777_200670153,-0.931429278493997,1.87007176762979,14.03519870464,0.000179967112566559,0.00540774029315039
chr19_12365557_12365640,-1.18541277071082,-1.75441293959354,14.0271133283528,0.000180741975629224,0.00540774029315039
chr16_57535940_57536215,-0.949084855377846,0.272551296673855,14.0136783031493,0.000182036962298858,0.00540774029315039
chr8_63168390_63168676,-0.941526332817986,1.24061164406849,14.0098654643859,0.000182406177296858,0.00540774029315039
chr19_45717287_45717719,-0.933471211642569,1.53951413100142,13.9957123005486,0.000183783304056813,0.00540774029315039
chr17_5111900_5112090,-1.03791004859499,-0.870755023158018,13.9934686472876,0.000184002575100272,0.00540774029315039
chr22_42369279_42369480,-0.975313118622108,-0.330034127620748,13.9866756349594,0.000184668060808119,0.00540774029315039
chr1_108559876_108560084,-0.931198462396241,0.673242926416289,13.9861474997732,0.000184719901685334,0.00540774029315039
chr12_53501140_53501419,-0.933776011836767,0.634512081005698,13.9855307437489,0.000184780459995083,0.00540774029315039
chr3_32570762_32571205,-0.932966052166692,1.80723366002932,13.9823998285508,0.000185088188272828,0.00540774029315039
chr6_53061749_53061973,-0.933578635028915,0.488463241705402,13.9816773742208,0.000185159269423781,0.00540774029315039
chr1_6784559_6784734,-0.927729585430454,0.527698114720193,13.9810413201924,0.000185221872547468,0.00540774029315039
chr18_62715035_62715424,-0.935944007571624,1.48652042232465,13.979339569548,0.000185389470895419,0.00540774029315039
chr7_816363_816702,-0.932605252378743,0.71454024217866,13.9765106290354,0.000185668419638149,0.00540774029315039
chr19_21767496_21767686,-0.969498794822911,-0.151082393070067,13.9586344340433,0.000187440913112492,0.00540774029315039
chr6_117675257_117675506,-0.93255163644341,1.32754341428747,13.9540576660438,0.000187897451800381,0.00540774029315039
chr5_180861196_180861450,-0.93218898036269,0.41696329743007,13.9517073498426,0.000188132334142133,0.00540774029315039
chr13_31161922_31162081,-0.962875338890247,0.0277968453409895,13.949749244095,0.00018832824620976,0.00540774029315039
chr19_1747714_1748025,-0.943217661436747,0.269363701080921,13.9336602084892,0.000189945785961804,0.00540774029315039
chrX_71365972_71366043,-0.97633547571223,-0.353522037804767,13.9326700288251,0.000190045791419589,0.00540774029315039
chr2_207711358_207711700,-0.933745456813221,1.23868824409069,13.9305063937056,0.000190264497319774,0.00540774029315039
chr14_31026424_31026628,-0.94862006826042,0.153656466642821,13.9281214674197,0.00019050586571437,0.00540774029315039
chr14_103715416_103715834,-0.932457877573289,1.48585638858117,13.9259164118397,0.000190729304601529,0.00540774029315039
chr16_1309526_1309673,-1.03817878094274,-0.872917559492984,13.9131019784915,0.000192033030101444,0.00540774029315039
chr17_68457456_68457934,-0.93250578298774,1.35655157033507,13.9110380630602,0.00019224384833151,0.00540774029315039
chr14_58199830_58200139,-0.92830067086771,0.580104685789056,13.9078081745342,0.000192574232717378,0.00540774029315039
chr10_5666566_5666715,-1.04225955889052,-0.951298986057497,13.904013853024,0.000192963083588005,0.00540774029315039
chr6_13924888_13924950,-1.06789887479265,-1.12542151709492,13.9039462728548,0.000192970016525891,0.00540774029315039
chrX_48957927_48958024,-1.09064082424389,-1.1599564338831,13.9033060123626,0.000193035712244474,0.00540774029315039
chr2_233854600_233854751,-0.975641342181567,0.00674687844623059,13.8990039734458,0.000193477719724282,0.00540774029315039
chr1_43969765_43970031,-0.934134351050589,0.943011919977958,13.8984703508631,0.000193532617129658,0.00540774029315039
chr4_2792820_2793083,-0.974683914192439,-0.297874882820572,13.895001626926,0.000193889851247984,0.00540774029315039
chr19_34172339_34172553,-0.98560874440329,-0.466134149716001,13.8940809491821,0.000193984780774751,0.00540774029315039
chr2_175168110_175168640,-0.920379581500424,2.70114171172484,13.8865653882517,0.000194761450912616,0.00540774029315039
chr2_6917340_6917453,-0.986743543670867,-0.471306530985275,13.8844071658927,0.000194985063545582,0.00540774029315039
chr17_76264969_76265338,-0.932952812816995,1.3885164983486,13.8663440075365,0.000196866751787119,0.00540774029315039
chr12_112125306_112125628,-0.927172174468185,0.935187384778521,13.8627393019535,0.000197244448036206,0.00540774029315039
chr2_189762649_189762759,-0.969712446166797,-0.167455691426747,13.8505566984988,0.000198526336523096,0.00540774029315039
chr5_181222202_181222367,-0.923497072036098,0.724987016464606,13.846614633508,0.000198942926769676,0.00540774029315039
chr1_160098642_160099172,-0.926826668669728,1.41405115126833,13.8423442384852,0.000199395208258875,0.00540774029315039
chr1_88683984_88684386,-0.925936950524281,1.75614905601851,13.8420114171023,0.000199430501165894,0.00540774029315039
chr1_45303537_45304220,-0.919959647845638,2.12492507688204,13.8348114901117,0.000200195535552281,0.00540774029315039
chr16_88706332_88706540,-0.939110402283237,0.260760042239475,13.8323662583542,0.000200456027809551,0.00540774029315039
chr19_1407116_1407589,-0.930350744052145,1.1362076400759,13.8285145186774,0.000200867049179455,0.00540774029315039
chr11_130916430_130916644,-0.926685578279337,0.570007222522929,13.8268578435338,0.00020104409499544,0.00540774029315039
chrX_54999796_54999971,-0.944331836247975,0.183773014199054,13.8094665663499,0.000202912184334033,0.00540774029315039
chr14_90331931_90332170,-0.933378891231165,0.399376716552352,13.8046400609435,0.000203433718458637,0.00540774029315039
chrX_108091528_108091793,-0.92874415281938,0.961584615326541,13.8041299325483,0.000203488919884455,0.00540774029315039
chr7_73557631_73557866,-0.961366267165315,-0.156294770585134,13.8010458920661,0.000203822968093286,0.00540774029315039
chr9_4792642_4793000,-0.935444896527709,1.09709668799746,13.7937543113998,0.000204614955653083,0.00540774029315039
chr3_9649215_9649498,-0.927365128489751,1.48575068585753,13.7914726725503,0.000204863416150804,0.00540774029315039
chr1_155934361_155934551,-0.945200877115352,0.206037817880807,13.7880856993251,0.000205232803405381,0.00540774029315039
chr1_235367202_235367497,-0.932966527329713,1.73606586922841,13.7867795248033,0.000205375435563431,0.00540774029315039
chr20_32819726_32819952,-0.931083093457779,0.343024130573204,13.7863414415643,0.00020542329591229,0.00540774029315039
chr3_180602031_180602187,-0.925155314720508,0.792500882716942,13.7725913909704,0.000206931206754385,0.00540774029315039
chr2_100562675_100563022,-0.930383116456813,1.27861926268818,13.7524890107233,0.000209155847136483,0.00540774029315039
chr3_139389573_139389897,-0.927532789837333,1.34025392917499,13.7523969720925,0.000209166087863759,0.00540774029315039
chr12_2794835_2795044,-1.01158243058554,-0.74741540359188,13.7351564131019,0.000211093306549074,0.00540774029315039
chr19_1269655_1269797,-0.973748813735884,-0.40949355651388,13.7193780198149,0.00021287275615036,0.00540774029315039
chr2_218270116_218270530,-0.926018753375355,1.53174581243103,13.7192403332417,0.000212888350454366,0.00540774029315039
chr4_98260821_98260914,-0.97109725818195,-0.337706108323936,13.7159433014729,0.000213262114430049,0.00540774029315039
chr2_197435102_197435261,-0.978570667592064,-0.451574212971088,13.7124761306344,0.000213655879337133,0.00540774029315039
chr12_107093775_107094039,-0.923991735001967,0.627250717799799,13.7071498646613,0.000214262208431077,0.00540774029315039
chr2_183038408_183038650,-0.923105953342158,1.0584878564604,13.7043002853678,0.000214587309221463,0.00540774029315039
chr11_66371671_66372193,-0.922658629572399,1.49105811338016,13.7004142553172,0.000215031457149795,0.00540774029315039
chr1_42035727_42035768,-1.08423151772098,-1.28707942224641,13.6957917794958,0.000215560982504677,0.00540774029315039
chr17_2511851_2511995,-1.00406402865793,-0.68582909524595,13.6864262447987,0.000216637878150377,0.00540774029315039
chr5_75236878_75237080,-0.959387800213598,-0.144387965681455,13.6756702539582,0.000217881345556417,0.00540774029315039
chr11_71787200_71787507,-0.918780513787355,0.725053488759992,13.6719581791893,0.00021831215457161,0.00540774029315039
chr11_85647835_85648098,-0.926041998991687,1.25677447371905,13.6648414890713,0.000219140491890343,0.00540774029315039
chr1_5992398_5992746,-0.918167932814184,1.88677130538621,13.6466478233983,0.000221272545639436,0.00540774029315039
chrX_120250621_120250792,-0.945992318587017,0.119111994569441,13.642306924047,0.000221784322019738,0.00540774029315039
chr7_8261838_8261934,-1.00319030983125,-0.699606465464428,13.6303789202762,0.000223196741169927,0.00540774029315039
chr22_25447965_25448064,-1.14453734295554,-1.58056156618286,13.6217747472881,0.00022422120321049,0.00540774029315039
chr2_219229560_219229868,-0.922615402100755,0.898180360944516,13.6191941255445,0.000224529389573897,0.00540774029315039
chr7_6009497_6009657,-0.96403853502283,-0.304301179175817,13.6155088415551,0.000224970238576884,0.00540774029315039
chr22_39520010_39520264,-0.937859373490796,0.224416342516747,13.6102685566646,0.000225598605721763,0.00540774029315039
chr2_61538166_61538976,-0.911971568703869,2.50208917254029,13.6090668416416,0.000225742953553265,0.00540774029315039
chr3_134486072_134486197,-0.972711519449524,-0.403863076147965,13.6085517436352,0.000225804854687401,0.00540774029315039
chr1_2526159_2526398,-0.915716668127057,0.759911387453265,13.604610649232,0.000226279036295109,0.00540774029315039
chr3_72996699_72996895,-0.956245487001466,-0.16675195553567,13.5982371538284,0.000227048002270218,0.00540774029315039
chr20_18507756_18507960,-0.937984615414492,0.262801853782724,13.5981767755701,0.000227055299520647,0.00540774029315039
chr19_5680873_5681090,-0.927564877852251,0.285777792253879,13.5962930512979,0.000227283083134738,0.00540774029315039
chr10_118754988_118755338,-0.913318236293658,0.716017055455767,13.5945781655192,0.000227490650716279,0.00540774029315039
chr17_4710268_4710697,-0.91882943862227,0.505864322148119,13.5868723376664,0.000228425714670588,0.00540774029315039
chr11_3642011_3642322,-0.915505802624561,0.773944140684939,13.585677367533,0.00022857106486265,0.00540774029315039
chr12_112013117_112013483,-0.921593557231947,1.28077304241782,13.5839728674258,0.000228778553043539,0.00540774029315039
chr14_51240071_51240287,-0.917950626858941,0.467153021612358,13.5775965334151,0.000229556426492666,0.00540774029315039
chr12_123232901_123233518,-0.915038547028438,1.82212559349165,13.5770405841003,0.000229624375083558,0.00540774029315039
chr6_32185788_32185940,-0.98088625632467,-0.518328531928454,13.5764118266079,0.000229701246776107,0.00540774029315039
