,logFC,logCPM,F,PValue,FDR
chr17_83051594_83052226,-0.366470691637833,2.20704200522715,29.0404984426431,8.26143217247448e-08,2.93171611804824e-06
chr20_63537828_63538145,-0.619865175498673,0.60970347360288,31.6633010521722,8.26620866584642e-08,2.93171611804824e-06
chr11_72814031_72814467,-0.534156504306725,1.0122890866824,30.7304771171334,8.31560421872432e-08,2.93171611804824e-06
chr19_40690625_40691008,-0.556665924504478,0.900129019989953,31.1409931876206,8.3427567621779e-08,2.93171611804824e-06
chr15_20106052_20106440,-0.527452863408699,1.04746082785071,30.6499366064537,8.3446996850291e-08,2.93171611804824e-06
chr9_33816879_33817224,-0.4838009512915,1.28319192654851,30.1360923785565,8.4343171452814e-08,2.93171611804824e-06
chr22_46150249_46150565,-0.55108009366624,0.924228389001296,31.2010329969521,8.48153123726602e-08,2.93171611804824e-06
chr22_50469886_50470229,-0.573628688179613,0.814345745479686,31.2619278213404,8.48581453344812e-08,2.93171611804824e-06
chr11_65574153_65574620,-0.457815231533336,1.43414716095365,29.8036943362786,8.48864734333821e-08,2.93171611804824e-06
chr9_99104712_99105158,-0.468937208598094,1.36825055060284,30.0821535924274,8.50657837573113e-08,2.93171611804824e-06
chr17_31487744_31488112,-0.487741136097274,1.25975809694638,30.4203418011469,8.51421377022829e-08,2.93171611804824e-06
chr2_171894189_171894387,-0.81420789022953,-0.114383581575244,31.3984335243932,8.69345930581827e-08,2.98136578209615e-06
chr16_705814_706043,-0.806146692404565,-0.0896238391436842,31.1379420535515,8.78453306333544e-08,3.00050014874168e-06
chr6_12011337_12011751,-0.584473968363707,0.758823382998212,31.3291825506623,8.9962392665408e-08,3.04844082203823e-06
chr1_44030164_44030469,-0.643915751213029,0.499888666893137,31.2646365100946,8.99657432488647e-08,3.04844082203823e-06
chr2_203535308_203535724,-0.501760828210221,1.17509238501153,30.5658237218172,9.08651774990216e-08,3.06135246168304e-06
chr2_106194236_106194644,-0.457594265474755,1.42952515520294,29.6643731434403,9.10666869848101e-08,3.06135246168304e-06
chr11_46347229_46347560,-0.605599937634381,0.660758083017229,31.0128735691524,9.29659411391251e-08,3.11289499759157e-06
chr20_32207668_32207951,-0.521982249508958,1.06467379605106,30.5406863656719,9.43352767491059e-08,3.14183674230826e-06
chr3_119034717_119035011,-0.730452278276673,0.160677053401446,31.2213800538001,9.45691012382028e-08,3.14183674230826e-06
chr17_44308408_44308679,-0.695880652011748,0.287351554285649,31.4672067091936,9.49456599501189e-08,3.14207329912748e-06
chr18_9614725_9615044,-0.675168573212852,0.366191691905093,31.3352215001703,9.72936601570572e-08,3.20729682029369e-06
chr6_41712780_41713899,-0.340552227318632,2.59270118606423,28.6589176593845,1.00217611390563e-07,3.29092967133876e-06
chr22_45969060_45969385,-0.524976782593866,1.04078633595393,30.4832066634191,1.00636286044426e-07,3.29196774156863e-06
chr2_219387752_219388711,-0.327146776591589,3.2442098637635,28.6050591306576,1.02988564891718e-07,3.35600668354046e-06
chr1_66930035_66930413,-0.552223269086085,0.899822492286408,30.6770299424699,1.04482718696269e-07,3.39170046760216e-06
chr11_69157170_69157635,-0.461238231109225,1.39339213967242,29.6189683616655,1.05536336630484e-07,3.41252745058856e-06
chr18_2655510_2655944,-0.428995154152702,1.59458087590984,28.8485878885431,1.05926778007687e-07,3.41252745058856e-06
chr11_535544_535800,-0.674254627496084,0.358533738583546,31.0862573579774,1.07456775238903e-07,3.44875423927122e-06
chr8_143840804_143841414,-0.355375983111808,2.34116962798722,28.4997185128326,1.08632422568355e-07,3.47337877422503e-06
chr8_109644687_109644948,-0.664256378649118,0.393871377223792,31.0986364546161,1.13175705115762e-07,3.59721172225491e-06
chr6_42048642_42048954,-0.596100273999421,0.683472694067588,30.9098102247462,1.13351292364999e-07,3.59721172225491e-06
chr9_136866304_136866525,-0.708218636612504,0.223864594653982,30.9129750374676,1.14614827080506e-07,3.61917140631784e-06
chr8_143940087_143940793,-0.358819567710819,2.24944394706466,28.3890854105911,1.14894330359297e-07,3.61917140631784e-06
chr15_40440739_40440993,-0.59304194562989,0.695629346425171,30.604833188835,1.16626386966653e-07,3.66017498579846e-06
chr2_25041900_25042349,-0.44624387360672,1.47480992630146,28.8564949390113,1.18025242740073e-07,3.69045841729531e-06
chr16_1983829_1984258,-0.458703906203312,1.39750855284479,29.305910028351,1.20363159857619e-07,3.74977536479504e-06
chr1_10694660_10694974,-0.546755818126866,0.912012338764514,30.4349888157299,1.21118058380408e-07,3.75952221359623e-06
chr1_156500746_156501119,-0.502055659218249,1.14528339781529,29.8300946922336,1.22224148145433e-07,3.78005956355239e-06
chr3_182793397_182793582,-0.73385242922705,0.121761782140964,30.8443065442315,1.25270762687157e-07,3.86024578497924e-06
chr1_9129380_9129694,-0.69421401129455,0.265292070169861,30.7292635757813,1.27885073388523e-07,3.92657959988949e-06
chr7_2631566_2632032,-0.368952768527146,2.08232275005927,28.1614784235399,1.28939681509756e-07,3.94471939295135e-06
chr17_50541939_50542268,-0.589672502438031,0.699573124197266,30.4694160615074,1.31933225789432e-07,4.02183543132302e-06
chr22_20495446_20495645,-0.776433346375694,-0.0313152259650167,30.677345976957,1.3420681109329e-07,4.07653188695868e-06
chr4_98995256_98995783,-0.418759998895937,1.63855318601493,28.3743123126521,1.34993073224491e-07,4.08582237642097e-06
chr19_49118677_49119349,-0.392892831065599,1.84203233540085,28.0455268624151,1.36744853662539e-07,4.12416659716274e-06
chr17_81487901_81488166,-0.649107220712849,0.435954769196589,30.4900685673035,1.39284322872094e-07,4.1859122474458e-06
chr22_50326942_50327252,-0.563410947910554,0.81452755205031,30.1958159876477,1.4417298313915e-07,4.31757472393827e-06
chr17_80260224_80260531,-0.554608517831888,0.856480334857492,29.7578765403579,1.45330540881866e-07,4.32325763805293e-06
chr16_67013885_67014380,-0.474917857147812,1.2815787953846,29.1505122616002,1.45379386770504e-07,4.32325763805293e-06
chr22_49936026_49936489,-0.419516583875836,1.62688165747336,28.0938480984195,1.46177500044241e-07,4.33184542814031e-06
chr2_95402552_95402737,-0.725928903338261,0.133638063656943,30.555694008037,1.48992157235372e-07,4.39992464335708e-06
chr21_34073174_34073585,-0.561382334904897,0.81632630795222,30.0367665833199,1.55347292166483e-07,4.57172567431119e-06
chr12_123972662_123973314,-0.378305184439984,1.94996796367468,27.7519001074824,1.58697623898388e-07,4.64273134888677e-06
chr5_181281569_181281848,-0.48570583986253,1.21109553709119,29.0963135005897,1.58851830984839e-07,4.64273134888677e-06
chr3_172040211_172040571,-0.550413547882058,0.867846752230159,29.9166477947393,1.59689712165811e-07,4.6512363081172e-06
chr9_136109621_136109978,-0.617695458861708,0.554653245136777,30.3412466990541,1.60938856594862e-07,4.67162107624334e-06
chr13_112689866_112690193,-0.532875201626267,0.955075038293713,29.5126894419611,1.62228792106344e-07,4.69304720021924e-06
chr3_49554320_49554463,-0.851514397677424,-0.284227135244519,29.9445060214377,1.63750425907571e-07,4.7210080418437e-06
chr8_41528926_41529265,-0.583040720556138,0.707391899769834,29.9608178808903,1.64927351447867e-07,4.7291358090824e-06
chr15_34367152_34367786,-0.413161678242458,1.66391552593797,27.6729873731676,1.65178506008649e-07,4.7291358090824e-06
chr10_31603374_31603794,-0.421119432862964,1.60320449302772,28.0894846754812,1.65700466914351e-07,4.7291358090824e-06
chr3_5187297_5187817,-0.36792335360765,2.0384584050392,27.6323770731499,1.68616565005148e-07,4.79626717514644e-06
chr1_211515316_211515713,-0.53955477410701,0.91584982064404,29.5920167712353,1.69647772498102e-07,4.80890813913901e-06
chr15_64841315_64841860,-0.376876811752917,1.96631539028043,27.6140471034552,1.70191810685578e-07,4.80890813913901e-06
chr14_68816252_68816507,-0.726357787078113,0.118781853071444,30.2926632523166,1.72708834507347e-07,4.86386966054632e-06
chr6_41546074_41546495,-0.44915037261964,1.41901765519745,28.3025056174577,1.75337196030759e-07,4.92159357175448e-06
chr15_78149105_78149469,-0.47248865877718,1.27119052580263,28.7047219931098,1.8798395869771e-07,5.25922226553956e-06
chr17_81345579_81345807,-0.710533514863253,0.166199400533427,30.0311345620469,1.88675886922556e-07,5.26127350254537e-06
chr10_84328223_84328711,-0.383941009146927,1.89479993178134,27.3869822988635,1.90974847753012e-07,5.30561811058271e-06
chr1_41662191_41662511,-0.547097956537953,0.866136138915979,29.5508002947282,1.91513787178e-07,5.30561811058271e-06
chr5_892714_892955,-0.75109474979917,0.018518041918721,29.7098432194933,1.94186439585892e-07,5.36219372947407e-06
chr12_120116745_120116951,-0.777040291729456,-0.0688001971811188,29.808898953745,1.94940308112943e-07,5.36559003398245e-06
chr14_58199819_58200105,-0.563631629744233,0.78216327628659,29.5618186774312,1.97646581404925e-07,5.42252959628673e-06
chr1_45803374_45803658,-0.576451872570598,0.719915139217719,29.5778255920789,2.04066258438029e-07,5.5806544309178e-06
chr5_6766508_6767000,-0.441393153839909,1.45049640788971,27.8280783485695,2.05843716329769e-07,5.61122053648937e-06
chr7_7182311_7182662,-0.421693408693337,1.57636766802461,27.4694239762906,2.07715625657683e-07,5.64415781539486e-06
chr6_35259256_35259826,-0.358091515080956,2.13525424504041,27.2016480600689,2.09813262126989e-07,5.68299934519122e-06
chr22_25754785_25755158,-0.444341460377954,1.42833472823166,28.1988102085631,2.11755671228953e-07,5.71740312318174e-06
chr17_62966027_62966470,-0.487067982478094,1.17360310482731,28.5579010119209,2.13480331337506e-07,5.74572853805535e-06
chr22_30635518_30635870,-0.548855294836974,0.84613008886595,29.3007694910835,2.15102261525192e-07,5.77111903555759e-06
chr10_102065173_102065455,-0.575796647450379,0.715576839624636,29.3157664386979,2.16083218461215e-07,5.77920683337306e-06
chr16_2537674_2538084,-0.479086419248273,1.21834441954031,28.6294223138021,2.18322780458476e-07,5.8208001498412e-06
chr19_1249270_1249924,-0.434988026612579,1.48491962102515,27.6029219618609,2.19246040757213e-07,5.82360750124949e-06
chr16_2969123_2969354,-0.646122442510685,0.403799563791414,29.4165432722566,2.20311666984824e-07,5.82360750124949e-06
chr6_149566116_149566440,-0.596064839645442,0.620445760936988,29.36064251245,2.20482259306565e-07,5.82360750124949e-06
chr2_45651092_45651286,-0.721260736157034,0.109616483949289,29.4553381495043,2.2559306963327e-07,5.9264716016455e-06
chr14_65412393_65412854,-0.4679243317294,1.27943608172319,28.0997610561233,2.25777354174016e-07,5.9264716016455e-06
chr7_32495247_32495559,-0.494423984113324,1.12768357786828,28.55418576303,2.27418102283934e-07,5.9264716016455e-06
chr1_52366070_52366542,-0.426816190616826,1.53469357889002,27.587691004457,2.27754347801408e-07,5.9264716016455e-06
chr9_37027628_37027916,-0.548386567666012,0.842433707260975,29.2182743901002,2.27860812902772e-07,5.9264716016455e-06
chr2_60881381_60881704,-0.508985904497723,1.04540332789873,28.5625236547357,2.29701201027137e-07,5.95612413029209e-06
chr2_207769692_207770225,-0.404805813708998,1.6801027413556,27.1008973899243,2.31719798811124e-07,5.99020330969183e-06
chr2_190648640_190649341,-0.392466701710975,1.77094527342655,26.9980188097207,2.3266914553e-07,5.99651843252318e-06
chr15_63833886_63834136,-0.654967504837397,0.355783153531691,29.3176340880241,2.47391240285241e-07,6.35668428587908e-06
chr22_50562796_50563056,-0.567173426877762,0.74155556111335,29.0381368839019,2.48703796950572e-07,6.37116202730305e-06
chr22_50200792_50201048,-0.628858024676589,0.464620703662424,29.3094772421276,2.49527119200103e-07,6.37305750389453e-06
chr10_43436704_43437142,-0.521262125817062,0.970275135946425,28.736132305609,2.53536026265573e-07,6.45605959098413e-06
chr19_29811465_29812030,-0.346499924670694,2.30728289132064,26.8124884302011,2.5566309696971e-07,6.49078996933547e-06
chr18_8609265_8609468,-0.742437002900915,0.0216947111091773,29.1079721244279,2.56594816172154e-07,6.49505628435765e-06
chr7_6348831_6349178,-0.441313051922386,1.42883468054128,27.7052454948271,2.57796066851087e-07,6.50609955064834e-06
chr14_69767653_69767901,-0.592007682774504,0.620424761997737,29.1946951652018,2.59728769028061e-07,6.51649475211214e-06
chr20_62796314_62796587,-0.625572976609819,0.474154006985147,28.9896074751381,2.59740355198826e-07,6.51649475211214e-06
chr1_44807247_44808010,-0.357460789616086,2.08783866993078,26.7712967532972,2.61070090344254e-07,6.52980619005236e-06
chr1_223845881_223846254,-0.522801578739187,0.958485547772337,28.6518291137702,2.6180645629722e-07,6.52980619005236e-06
chr8_142669881_142670324,-0.389561388862016,1.78520889914019,26.700536156169,2.7062773292634e-07,6.72104356751347e-06
chr19_14518326_14518843,-0.456907229342603,1.32691994061977,27.7882366552341,2.71054431940872e-07,6.72104356751347e-06
chr16_11797274_11797553,-0.526269426058181,0.936862709964147,28.4408871308445,2.74906431617437e-07,6.79674186309971e-06
chr7_151632351_151632513,-0.944804148942559,-0.596476780948221,28.3436086544551,2.90480094381504e-07,7.15188782915377e-06
chr9_34522970_34523370,-0.431411821707524,1.47899618557843,27.0785211559544,2.90952755895027e-07,7.15188782915377e-06
chr6_52420025_52420370,-0.435618199118133,1.45050362567201,27.3454732270501,2.92645099220994e-07,7.17275668263559e-06
chr6_42453112_42453435,-0.525931489443673,0.931617957102369,28.4041009462108,2.94622109272074e-07,7.20046275677871e-06
chr1_38859699_38860080,-0.504300626820393,1.04540627203782,28.3796619473926,2.95766730673313e-07,7.20772505552014e-06
chr11_44301991_44302142,-0.838902285388762,-0.308412866909283,28.6710419499536,2.9789426872836e-07,7.22801845101146e-06
chr5_115296632_115296897,-0.747454452517309,-0.00791577111136855,28.8462292549131,2.98299174168727e-07,7.22801845101146e-06
chr13_27171809_27172136,-0.654769120855348,0.334968374600933,28.9230787972305,3.06513745473461e-07,7.4059642194653e-06
chr20_25390777_25391140,-0.463206021670736,1.27381144992951,27.5487114970421,3.1605567303756e-07,7.58562601080161e-06
chr19_4007436_4007802,-0.503695185889008,1.04229205074441,28.1490232707674,3.16323719675181e-07,7.58562601080161e-06
chr1_183635694_183636076,-0.464577891691881,1.26442772177044,27.7154869388521,3.16625189163383e-07,7.58562601080161e-06
chr1_26472867_26473246,-0.566823596841007,0.717832627772328,28.5701318575633,3.21607249691477e-07,7.68334173771352e-06
chr8_80030207_80030406,-0.731806387800739,0.0377242491379038,28.5717109025556,3.23479979587595e-07,7.70643480782212e-06
chr15_74843138_74843371,-0.673839151284216,0.254844761941007,28.7126425106611,3.24419840593179e-07,7.70723671576812e-06
chr1_230066768_230067302,-0.424347274792026,1.51228184403291,26.9242603031502,3.29196768211449e-07,7.78911151018893e-06
chr6_39887746_39887952,-0.643487568839073,0.373612083166092,28.7146124054491,3.29802129972585e-07,7.78911151018893e-06
chr5_34929234_34929733,-0.33728814070978,2.38804382405736,26.3066986852881,3.30613669039177e-07,7.78911151018893e-06
chr16_31142198_31142639,-0.450633129139084,1.34440179412366,27.421328247656,3.33562901554187e-07,7.83688529756453e-06
chr1_46719091_46719387,-0.576515923951088,0.668909078754856,28.5965650491867,3.34754062847946e-07,7.84320469565228e-06
chr16_10942344_10942660,-0.550329550505863,0.791870313293323,28.3994397042534,3.41798819890872e-07,7.9862608878348e-06
chr9_34637723_34638083,-0.526082670682693,0.913715507574029,28.2212769563479,3.47108987412924e-07,8.0881148984847e-06
chr20_50153609_50153999,-0.450828747973147,1.33650580097616,27.3248170007974,3.53128422479485e-07,8.18659294719213e-06
chr17_18225302_18225632,-0.507632743685253,1.00820244090215,27.9923227302584,3.53260389373252e-07,8.18659294719213e-06
chr3_169773311_169773459,-0.723086601730504,0.0598028800612488,28.5976770264047,3.54740067827705e-07,8.19854423063758e-06
chr19_3275827_3276339,-0.419749201409368,1.5334280301421,26.6298777447359,3.62829533422716e-07,8.36277827035283e-06
chrX_155071079_155071564,-0.47721771416427,1.17668196757956,27.4692532120387,3.64907709564243e-07,8.3879461347132e-06
chr8_144291294_144291645,-0.431853706174987,1.45263598350308,26.9712787698462,3.66704178604319e-07,8.40652032083486e-06
chr3_32106343_32106656,-0.513857081721379,0.970690489752909,28.011665360978,3.69443549770972e-07,8.44655212581215e-06
chr17_64130004_64130475,-0.404162901130648,1.63553587818589,26.2482799151106,3.71712878817264e-07,8.47565156659739e-06
chr15_75625632_75625873,-0.606268411044966,0.520845054102178,28.2894055768016,3.75677485065592e-07,8.52335987935132e-06
chr2_209423685_209424084,-0.550401933052969,0.782502525017642,28.0724083925845,3.75809518489917e-07,8.52335987935132e-06
chr1_22052534_22052743,-0.686663537186962,0.186759654843087,28.4162849111629,3.84921255383082e-07,8.70679594955616e-06
chr6_163413969_163414156,-0.834791691502503,-0.31691184883039,27.9884887636068,3.86063929954146e-07,8.709479374695e-06
chr22_25564526_25564789,-0.568999415991182,0.689621137645506,28.2920405956991,3.87961724152904e-07,8.72409569272264e-06
chr11_65915722_65916051,-0.518217102894266,0.941355043550671,27.8517879808834,3.89552451342432e-07,8.72409569272264e-06
