,logFC,logCPM,F,PValue,FDR
chr11_61967239_61967323,-0.547008812735407,-0.814829213495114,1.894640551171,0.168685013578915,0.999947717205331
chr6_167826596_167826626,-0.587342688030178,-1.93770823362048,1.89453026285418,0.168697409423756,0.999947717205331
chr3_69013646_69013862,-0.532438601013883,-0.271158893972435,1.89138777515677,0.169051048287029,0.999947717205331
chr19_11814069_11814301,-0.530473827202663,0.499164017604677,1.88082353082769,0.170246141931188,0.999947717205331
chr3_143001458_143001565,-0.527947103112847,-0.0622303467374723,1.87939040034322,0.170409012308174,0.999947717205331
chr16_30334740_30334882,-0.531921083265842,-0.0482045716486862,1.87867282762815,0.170490629191341,0.999947717205331
chr2_200510136_200510142,-0.625598820999396,-2.30568400149733,1.87774125864844,0.170596653017687,0.999947717205331
chr19_32406020_32406118,-0.554254702974347,-0.923403203333975,1.87729747908813,0.170647187123501,0.999947717205331
chr12_28190675_28190699,-0.586573941023095,-1.82416274992462,1.86900364078387,0.171594794189548,0.999947717205331
chr13_46553036_46553127,-0.555623930761259,-1.14361725506878,1.86286789947711,0.172299720957708,0.999947717205331
chr9_130579430_130579607,-0.526964251542615,-0.462748483821661,1.85540058340095,0.173162126660043,0.999947717205331
chr12_110613929_110614208,-0.522422718416585,0.429151915802895,1.85521686072879,0.173183407416722,0.999947717205331
chr9_137618787_137619036,-0.527371946525042,0.319509025707157,1.85183002533683,0.173576247024522,0.999947717205331
chr19_15332522_15332618,-0.565700594990673,-1.45565226085093,1.85066192821486,0.173711972544439,0.999947717205331
chr3_184018242_184018385,-0.519268744102506,0.148768305217235,1.84826729832375,0.173990595491069,0.999947717205331
chr1_201982515_201982679,-0.529533991604522,0.103759586643013,1.83454337431263,0.175597379786368,0.999947717205331
chr16_29996030_29996275,-0.520854155761314,0.551655084691618,1.83450157392189,0.175602299783347,0.999947717205331
chr1_145927467_145927642,-0.520730153016006,0.561942054905673,1.83422831983294,0.175634466298865,0.999947717205331
chr7_4682215_4682268,-0.596044285532001,-1.96415124469665,1.83295197877235,0.175784802679684,0.999947717205331
chr3_48241010_48241266,-0.518945286980985,0.198681660730431,1.8324487069155,0.175844122331831,0.999947717205331
chr1_214603225_214603231,0.554461063620032,-1.06156135475081,1.83029871541336,0.176097797563484,0.999947717205331
chr7_30594765_30594949,-0.519048645588649,0.0933816402364492,1.82721134780808,0.176462811194561,0.999947717205331
chr19_54463748_54463907,-0.524806146170184,0.530756899607913,1.8271987538303,0.176464301942531,0.999947717205331
chr5_177379441_177379501,-0.578764292830905,-1.98177361456349,1.82665938214651,0.176528160952193,0.999947717205331
chr22_38318415_38318451,-0.570454141846363,-1.99492028559942,1.82493647531716,0.176732323451213,0.999947717205331
chr22_23768413_23768426,-0.601992774620369,-2.06313043556484,1.82399570813571,0.176843918253806,0.999947717205331
chr11_62592349_62592437,-0.558325803038218,-1.53000176260908,1.81872835472977,0.177470241338429,0.999947717205331
chr22_50475012_50475218,-0.517980386848488,-0.197413230769222,1.81832838882773,0.177517904403386,0.999947717205331
chr2_127294056_127294277,-0.518311314534934,-0.0230552716206673,1.81797729460339,0.177559755714927,0.999947717205331
chr19_37078187_37078189,0.629291426155842,-2.44481040182229,1.81713222152746,0.177660537251033,0.999947717205331
chr1_37479702_37479884,-0.522035568632632,0.227554309882523,1.81629370319196,0.177760602356414,0.999947717205331
chr16_70524038_70524048,0.57666835522835,-2.0531010710211,1.81556769545913,0.177847293498298,0.999947717205331
chr11_72112270_72112519,-0.53091666055798,1.23220834072919,1.81521776738774,0.177889095146927,0.999947717205331
chr8_53843272_53843362,-0.521611201645248,-0.137998702165536,1.81513983970813,0.177898405762898,0.999947717205331
chr1_229270974_229271324,-0.525233395999798,0.705142699511468,1.81164730316065,0.178316264143948,0.999947717205331
chr20_3470870_3471100,-0.520771832453282,-0.422693110421908,1.81025090864246,0.178483650427823,0.999947717205331
chr12_123670985_123671140,-0.519702660954005,0.00181186068175193,1.80835391097954,0.178711335030947,0.999947717205331
chr3_69013630_69013631,-0.589487454905694,-2.10633036220135,1.80731046847592,0.178836715857645,0.999947717205331
chr17_43171064_43171307,-0.522131670442839,0.841242384223387,1.80575412222276,0.179023916487407,0.999947717205331
chr4_16226448_16226547,-0.53333896567857,-0.966886108879973,1.8052734835124,0.179081774487086,0.999947717205331
chr6_24403360_24403409,0.560575407457437,-1.60829712635305,1.79675971444254,0.180110230252653,0.999947717205331
chr15_58521588_58521673,-0.535442262218291,-1.03351339839746,1.79325867432234,0.180535133454568,0.999947717205331
chr10_17230046_17230190,-0.528778276714678,-0.792495611903499,1.79110119554457,0.180797553033578,0.999947717205331
chr19_13150254_13150466,-0.510317845091666,0.258955432533212,1.78690492030964,0.181309221851725,0.999947717205331
chr16_397212_397405,-0.53052701519276,-0.74935821386957,1.78461647807623,0.18158896711314,0.999947717205331
chr11_67266262_67266386,-0.522649515057939,-0.791348051630262,1.78097920879292,0.182034625719514,0.999947717205331
chr3_196338497_196338719,-0.510648668306955,0.179597794071394,1.77758848096471,0.182451218007818,0.999947717205331
chr17_38605904_38605995,-0.552515253089909,-1.5805427800685,1.77376485281872,0.182922323254375,0.999947717205331
chr11_64844791_64844912,-0.514086969115911,-0.577786662420377,1.77311967011299,0.18300195448294,0.999947717205331
chr12_28190710_28190885,-0.514829124693644,0.178722729868146,1.77229007768891,0.183104405413316,0.999947717205331
chr10_103193261_103193392,-0.539618967207779,-1.09900218390573,1.77172763208646,0.183173902733998,0.999947717205331
chr1_37554310_37554382,-0.511149813756379,-0.439577499495966,1.76642974720078,0.183830026967295,0.999947717205331
chr14_36320662_36320754,-0.533612503995712,-0.827320636217089,1.76555540819862,0.183938572586582,0.999947717205331
chr19_10717859_10718140,-0.529491757171624,1.40229215328751,1.76503519892383,0.184003189721278,0.999947717205331
chr22_19479024_19479203,-0.516479956107358,0.720032108722523,1.76475740560075,0.184037706251583,0.999947717205331
chr14_50116537_50116700,-0.51665999583743,-0.350296429348631,1.76397965324165,0.184134383932099,0.999947717205331
chr16_12803520_12803673,-0.515960635787332,-0.434171974290198,1.76070713524507,0.184541816931253,0.999947717205331
chr17_2511851_2511995,-0.507115352005323,-0.177176671064934,1.75846090156862,0.184822081667996,0.999947717205331
chr19_984181_984419,-0.510411880550963,-0.100296763232132,1.75509583839002,0.185242868927238,0.999947717205331
chr12_110742851_110743114,-0.508928981265414,0.217407847174301,1.75286650527518,0.185522250435009,0.999947717205331
chr19_33064854_33065103,-0.513007785412725,-0.119673554894961,1.75224535821236,0.185600180145666,0.999947717205331
chr22_47631689_47631727,0.585245078589579,-2.07841818624941,1.75000495840107,0.185881578954484,0.999947717205331
chr20_64049551_64049679,-0.52161331840918,-1.00853335197081,1.74928867513618,0.185971650140196,0.999947717205331
chr12_7439966_7440174,-0.517577878790854,-0.345731459583417,1.74755186663401,0.186190260965442,0.999947717205331
chr1_154272454_154272553,-0.515724238885785,-0.418716101543399,1.74453603278546,0.186570571679224,0.999947717205331
chr16_86555136_86555374,-0.507801934671152,-0.230990801017222,1.74313604653004,0.186747423288505,0.999947717205331
chr7_131109934_131110139,-0.50299173882287,0.306172360639815,1.74222461318239,0.186862663768463,0.999947717205331
chr22_46150338_46150485,-0.528889173007027,-1.0662940037623,1.74171631774184,0.186926967912804,0.999947717205331
chr18_79069375_79069446,-0.538705570839239,-1.15560638397995,1.73929597072451,0.187233517721173,0.999947717205331
chr14_31208020_31208241,-0.505987845831114,-0.239529373188871,1.7337307200438,0.187940606966995,0.999947717205331
chr2_88691913_88691921,-0.621226766008196,-2.38125449225825,1.73198568583464,0.188162960631521,0.999947717205331
chr17_75667174_75667355,-0.506881153315079,0.367968792543839,1.72992444707775,0.18842599986764,0.999947717205331
chr19_913105_913274,-0.51985975781598,-0.880185205977893,1.72836634054349,0.188625117380563,0.999947717205331
chr2_241637496_241637546,-0.564434275202405,-1.86823348534132,1.7252637751951,0.189022338391948,0.999947717205331
chr12_56646218_56646347,-0.50705613028774,0.615104584415535,1.72463656716191,0.189102758072063,0.999947717205331
chr10_13586839_13586998,-0.508229994203091,-0.0758918890109964,1.7204377074939,0.189642157266536,0.999947717205331
chr12_122974563_122974698,-0.50257332781749,0.116696403620371,1.71762060579501,0.190005056235227,0.999947717205331
chr16_1474942_1475184,-0.507154288984687,0.128818907641999,1.71551457523109,0.190276883809956,0.999947717205331
chr2_96536563_96536762,-0.506047806638129,0.122317735681432,1.70937222505071,0.191072276838238,0.999947717205331
chr15_34437758_34437886,-0.518142557719586,-0.684441567418968,1.70855491939471,0.191178404479694,0.999947717205331
chr2_218398560_218398591,0.614087852781131,-2.35532043739269,1.70660267719607,0.191432182772608,0.999947717205331
chr19_38387382_38387690,-0.49958015938012,0.0734352170781623,1.70509645713595,0.191628249854769,0.999947717205331
chr19_13862314_13862457,-0.504087197264962,-0.42794070296329,1.70469753508506,0.191680217424633,0.999947717205331
chr5_176388954_176389215,-0.508733784628993,0.975993895183544,1.70438905059953,0.19172041497158,0.999947717205331
chr3_184155283_184155451,-0.503470803680897,-0.406079030159992,1.70414995036886,0.19175157806439,0.999947717205331
chr5_55307649_55307728,-0.510932587508873,-0.711898309830739,1.70377581136153,0.191800353280312,0.999947717205331
chr1_45011271_45011492,-0.499061491693153,0.515559939607932,1.69798203568376,0.1925575198008,0.999947717205331
chr17_30116706_30116868,-0.500854689661755,-0.154192327708275,1.6949913701329,0.192949724175259,0.999947717205331
chr17_42566838_42567131,-0.50145664494999,0.357406592829997,1.69375136953222,0.193112615004229,0.999947717205331
chr11_78417797_78418115,-0.503127114022994,0.430954761584819,1.69230185466,0.193303232095651,0.999947717205331
chr6_28923843_28924173,-0.502913332994856,0.62992206229132,1.69224333417492,0.193310932393287,0.999947717205331
chr7_100015468_100015657,-0.497360342702557,0.457994098540138,1.68996938487293,0.193610423126355,0.999947717205331
chr1_32205548_32205702,-0.495593601100854,0.140856761604388,1.68757440219432,0.193926441168372,0.999947717205331
chr2_37324750_37324762,0.549559615642351,-1.87504749766693,1.68663336589889,0.194050775936044,0.999947717205331
chr8_85177807_85177898,-0.535664046379729,-1.1314462404406,1.68618005388401,0.194110703216891,0.999947717205331
chr12_131894308_131894743,-0.519835426194358,1.08200324295523,1.68289160884659,0.194546080104911,0.999947717205331
chr3_51384991_51385280,-0.50163412782401,0.405876309142163,1.6785497420988,0.195122676852497,0.999947717205331
chr7_99144074_99144331,-0.500733451658422,0.0314900350121538,1.67612313140594,0.195445800069304,0.999947717205331
chr2_43637114_43637325,-0.49685618889254,0.354720157467756,1.67236517403868,0.195947440111083,0.999947717205331
chr16_4425787_4425905,-0.499822142471882,-0.261040401806048,1.67054686572881,0.196190702550144,0.999947717205331
chr4_1009731_1009943,-0.504323317543383,-0.33112278175384,1.66555779096039,0.196859985252441,0.999947717205331
chr1_19312659_19312915,-0.504483907055002,0.874157529274649,1.66427238600219,0.197032855096444,0.999947717205331
chr22_24555895_24555984,-0.508118905420221,-1.06767813157184,1.66333889849081,0.197158508260323,0.999947717205331
chr1_150507945_150508037,-0.507890776261325,-0.864935748850386,1.66096410114539,0.197478594292993,0.999947717205331
chr19_38831667_38832013,-0.50271351252427,0.788091721829168,1.66012362839998,0.197592022990807,0.999947717205331
chr19_17932554_17932745,-0.493282545930566,0.237793462714993,1.65982444861757,0.197632418194951,0.999947717205331
chr13_41194458_41194661,-0.497563843338433,0.251376938595978,1.65934939577645,0.19769657964838,0.999947717205331
chr9_35079680_35079789,-0.520764840647601,-1.24737785919543,1.65924739258868,0.197710359559695,0.999947717205331
chr7_103149509_103149657,-0.492443916956574,0.0437320475983819,1.65610747188185,0.198135092283838,0.999947717205331
chr6_2971681_2971783,-0.506718709793059,-0.928073641535314,1.65526597153501,0.198249102667405,0.999947717205331
chr17_2029993_2030131,-0.498700553059098,-0.581905089146127,1.65178078260801,0.198722112617145,0.999947717205331
chr1_34985325_34985397,0.514916997887062,-1.24265195513541,1.65117239807431,0.198804818299082,0.999947717205331
chr1_44031511_44031538,-0.564279718483656,-2.19499944542527,1.65091881629337,0.198839302922418,0.999947717205331
chr17_2303548_2303686,-0.498765417790468,-0.622984014817743,1.65053436413555,0.198891598019968,0.999947717205331
chr2_111897951_111898041,-0.538635361073184,-1.68013229280358,1.64947976760318,0.199035132400895,0.999947717205331
chr15_39920993_39921033,-0.56721938672441,-2.23745969536923,1.64944258829714,0.199040194856803,0.999947717205331
chr11_10541100_10541393,-0.49750478253755,0.711573585694338,1.64388570076714,0.19979854180041,0.999947717205331
chr16_30335361_30335542,-0.510912305542807,-0.186005476515901,1.64361627748444,0.199835396092338,0.999947717205331
chr19_1026459_1026669,-0.497937817845888,-0.385346314088771,1.64268723923952,0.199962540085838,0.999947717205331
chr1_20633378_20633391,-0.57044970130931,-2.28992282456156,1.64253803497034,0.199982968366606,0.999947717205331
chr17_78168417_78168651,-0.490379953929801,-0.0472124582595924,1.63656730076808,0.200802466925467,0.999947717205331
chr2_74392027_74392108,-0.504114559214738,-0.957057909477304,1.63572922216749,0.20091781099967,0.999947717205331
chr11_67353516_67353826,-0.500065476166028,0.901454801556199,1.63477658767422,0.201049015921418,0.999947717205331
chr9_93453602_93453670,-0.498022411889279,-0.634818350552618,1.62710926872323,0.202108701938179,0.999947717205331
chr1_25430128_25430398,-0.49617648627328,0.785695677145443,1.62696972704954,0.202128048538214,0.999947717205331
chr9_35079951_35080136,-0.497258343965322,-0.339803919274219,1.6266212363038,0.202176374169167,0.999947717205331
chr8_123275287_123275416,-0.506286912767246,-0.964244673042837,1.62095125051716,0.202964552030217,0.999947717205331
chr10_102120295_102120345,-0.578819817901625,-2.11913121472163,1.61958012536298,0.203155693393986,0.999947717205331
chr17_49708155_49708384,-0.499285371972055,0.921022240039343,1.61902522209388,0.203233109808955,0.999947717205331
chr22_28883169_28883591,-0.49359262160255,0.747675817854596,1.61516232215719,0.203773000103729,0.999947717205331
chr1_153922907_153923242,-0.507683344524182,1.47562308239346,1.61503640730162,0.203790626756926,0.999947717205331
chr19_12881411_12881641,-0.489383935169673,0.301160282860394,1.61308864923331,0.20406351985229,0.999947717205331
chr17_11997329_11997654,-0.491079416478084,0.518603720046147,1.610991135706,0.204357876470791,0.999947717205331
chr16_31105816_31105959,-0.494087874120855,-0.523559694592606,1.6109612160104,0.204362078900443,0.999947717205331
chr7_99616503_99616773,-0.482397408691071,0.32869276646336,1.60768876491856,0.204822333183179,0.999947717205331
chr20_16573341_16573561,-0.492169964409887,-0.179137615371747,1.60646628548164,0.204994582530162,0.999947717205331
chr11_73307648_73307967,-0.487992979482924,-0.260352705781475,1.60615313097651,0.20503873399969,0.999947717205331
